Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
13-May-2015,RELIANCE,EQ,868.7,873.35,888.65,857.2,885.6,885.1,872.11,3817667,3329429067.55,70562,1668574,43.71, 
12-May-2015,RELIANCE,EQ,895.95,894.9,894.9,865.15,871.15,868.7,872.93,3805956,3322349492.25,98816,1983358,52.11, 
11-May-2015,RELIANCE,EQ,889.7,892.85,899.45,883.4,893.8,895.95,891.99,3249083,2898152530.2,85186,1550053,47.71, 
08-May-2015,RELIANCE,EQ,870.75,871.0,893.75,861.1,888.25,889.7,881.17,3909788,3445200208.1,88315,2102564,53.78, 
07-May-2015,RELIANCE,EQ,880.25,875.0,878.45,860.0,867.0,870.75,867.56,3825462,3318801857.75,99893,2068835,54.08, 
06-May-2015,RELIANCE,EQ,892.15,890.0,896.75,872.0,877.0,880.25,881.92,5128997,4523374040.5,112601,3021295,58.91, 
05-May-2015,RELIANCE,EQ,890.95,893.7,901.8,885.1,891.15,892.15,892.74,4079468,3641890947.45,91479,2226928,54.59, 
04-May-2015,RELIANCE,EQ,862.35,866.2,893.9,860.5,892.75,890.95,877.55,3446692,3024658626.45,81908,1994809,57.88, 
30-Apr-2015,RELIANCE,EQ,850.0,850.0,865.9,847.95,865.0,862.35,857.81,7955186,6823999516.55,121772,5407522,67.97, 
29-Apr-2015,RELIANCE,EQ,865.2,862.0,870.55,847.4,848.2,850.0,859.96,3746012,3221437134.25,76980,2175833,58.08, 
28-Apr-2015,RELIANCE,EQ,875.3,874.7,882.0,858.55,862.9,865.2,868.23,3357286,2914903681.1,90615,1890627,56.31, 
27-Apr-2015,RELIANCE,EQ,878.9,880.05,887.5,871.45,872.2,875.3,879.51,2524227,2220088765.7,89364,1200449,47.56, 
24-Apr-2015,RELIANCE,EQ,877.05,877.0,884.45,868.65,882.4,878.9,878.25,2905259,2551552101.2,81160,1544087,53.15, 
23-Apr-2015,RELIANCE,EQ,879.75,883.85,889.4,869.05,877.0,877.05,878.99,3048801,2679863364.2,81081,1368937,44.9, 
22-Apr-2015,RELIANCE,EQ,876.45,881.9,886.75,867.0,879.0,879.75,877.9,3374188,2962198095.4,79083,1544890,45.79, 
21-Apr-2015,RELIANCE,EQ,885.65,890.15,895.5,872.45,876.45,876.45,885.51,4047524,3584122581.8,96711,1995403,49.3, 
20-Apr-2015,RELIANCE,EQ,926.85,937.3,937.45,878.5,883.75,885.65,901.51,8601165,7754013934.6,213701,3769134,43.82, 
17-Apr-2015,RELIANCE,EQ,928.35,935.05,944.3,922.6,924.1,926.85,934.15,5476551,5115923405.65,143446,2563930,46.82, 
16-Apr-2015,RELIANCE,EQ,923.65,924.5,938.0,919.0,929.55,928.35,928.04,4612192,4280290135.5,88219,2190459,47.49, 
15-Apr-2015,RELIANCE,EQ,922.5,921.0,939.6,907.2,923.9,923.65,919.83,5081693,4674315017.8,117445,2582704,50.82, 
13-Apr-2015,RELIANCE,EQ,904.35,906.8,924.75,898.75,922.3,922.5,914.98,4612201,4220086513.6,163738,2699653,58.53, 
10-Apr-2015,RELIANCE,EQ,895.1,894.95,908.8,889.1,904.0,904.35,899.4,5788462,5206141229.2,111502,3098215,53.52, 
09-Apr-2015,RELIANCE,EQ,865.9,865.5,899.0,858.8,897.0,895.1,880.85,6234931,5492068190.1,132040,3314067,53.15, 
08-Apr-2015,RELIANCE,EQ,832.85,833.5,869.5,832.9,863.0,865.9,855.45,5673710,4853572872.1,112110,3013003,53.1, 
07-Apr-2015,RELIANCE,EQ,824.65,826.05,836.1,826.05,832.15,832.85,831.39,4863211,4043217393.5,76000,3073880,63.21, 
06-Apr-2015,RELIANCE,EQ,836.05,836.0,838.0,821.4,823.65,824.65,826.2,2819367,2329366263.9,92986,1890668,67.06, 
01-Apr-2015,RELIANCE,EQ,826.0,824.9,839.0,813.1,835.15,836.05,825.5,3334693,2752795809.6,87280,1731987,51.94, 
31-Mar-2015,RELIANCE,EQ,810.75,818.0,832.9,818.0,822.9,826.0,826.68,4625471,3823772485.95,125251,2610631,56.44, 
30-Mar-2015,RELIANCE,EQ,811.7,816.6,817.7,796.45,814.1,810.75,807.78,3961481,3200003963.85,105633,2057695,51.94, 
27-Mar-2015,RELIANCE,EQ,829.3,833.9,835.0,801.45,810.0,811.7,815.7,5332142,4349419107.05,112001,2938300,55.11, 
26-Mar-2015,RELIANCE,EQ,844.9,841.1,849.25,824.1,831.0,829.3,835.77,4713693,3939543171.4,81113,2809895,59.61, 
25-Mar-2015,RELIANCE,EQ,847.95,849.0,849.5,841.0,842.0,844.9,843.72,2346393,1979696499.8,63316,1681761,71.67, 
24-Mar-2015,RELIANCE,EQ,841.95,842.1,854.3,842.1,848.9,847.95,848.15,2111750,1791089319.5,67428,1084758,51.37, 
23-Mar-2015,RELIANCE,EQ,854.1,856.5,864.0,838.1,842.0,841.95,846.02,3029112,2562699587.75,84186,1628343,53.76, 
20-Mar-2015,RELIANCE,EQ,856.15,857.9,861.15,848.6,858.0,854.1,854.68,2378572,2032906711.5,56037,1375418,57.83, 
19-Mar-2015,RELIANCE,EQ,868.65,875.55,876.7,854.1,854.7,856.15,864.62,3185218,2754000733.35,72258,1832137,57.52, 
18-Mar-2015,RELIANCE,EQ,856.85,857.0,872.25,854.7,868.95,868.65,863.08,2118940,1828813746.75,53546,912999,43.09, 
17-Mar-2015,RELIANCE,EQ,842.1,850.55,859.9,841.0,856.05,856.85,850.6,4359100,3707860505.2,110131,2454813,56.31, 
16-Mar-2015,RELIANCE,EQ,850.1,851.5,853.95,840.3,843.2,842.1,843.28,3163589,2667804474.75,69775,1882510,59.51, 
13-Mar-2015,RELIANCE,EQ,863.8,869.0,869.6,847.0,852.4,850.1,856.33,2956988,2532146489.65,65593,1637601,55.38, 
12-Mar-2015,RELIANCE,EQ,855.95,858.0,867.4,855.6,863.5,863.8,860.09,2693254,2316448274.7,69814,1429665,53.08, 
11-Mar-2015,RELIANCE,EQ,859.15,860.95,869.6,852.4,853.5,855.95,860.98,2659765,2289993803.3,51290,1375936,51.73, 
10-Mar-2015,RELIANCE,EQ,869.65,868.95,875.8,855.4,858.0,859.15,863.46,3482250,3006776763.4,106079,2053139,58.96, 
09-Mar-2015,RELIANCE,EQ,884.95,885.1,891.75,864.15,865.4,869.65,878.6,3215112,2824781475.7,81492,1652011,51.38, 
05-Mar-2015,RELIANCE,EQ,887.85,892.5,898.75,878.15,886.0,884.95,887.43,2449658,2173892015.3,61861,1127363,46.02, 
04-Mar-2015,RELIANCE,EQ,900.8,906.0,909.65,880.05,886.25,887.85,894.98,3308981,2961479780.95,74794,1655923,50.04, 
03-Mar-2015,RELIANCE,EQ,864.25,869.0,906.45,867.4,900.15,900.8,894.08,4717254,4217579279.05,113396,2087683,44.26, 
02-Mar-2015,RELIANCE,EQ,865.15,869.0,875.5,855.55,864.95,864.25,862.25,3332631,2873565098.2,65921,1693328,50.81, 
28-Feb-2015,RELIANCE,EQ,855.55,862.8,868.4,846.6,867.0,865.15,860.13,2093776,1800926911.85,45333,641311,30.63, 
27-Feb-2015,RELIANCE,EQ,842.0,847.55,861.0,844.6,859.3,855.55,851.92,4265220,3633641409.5,68505,2942881,69.0, 
26-Feb-2015,RELIANCE,EQ,843.15,846.1,850.0,836.6,848.5,842.0,841.76,4905338,4129095105.75,85739,3299306,67.26, 
25-Feb-2015,RELIANCE,EQ,841.45,848.8,856.5,841.05,844.55,843.15,847.86,3491406,2960207399.35,77841,2114395,60.56, 
24-Feb-2015,RELIANCE,EQ,851.45,854.25,856.8,837.0,842.2,841.45,843.77,4559370,3847076140.75,135555,2380353,52.21, 
23-Feb-2015,RELIANCE,EQ,873.1,869.95,876.75,847.1,848.1,851.45,860.98,3224043,2775839050.45,71325,1703516,52.84, 
20-Feb-2015,RELIANCE,EQ,902.05,895.25,896.0,871.3,872.8,873.1,876.92,4278437,3751837333.65,111545,2125610,49.68, 
19-Feb-2015,RELIANCE,EQ,901.65,906.95,907.6,887.55,901.15,902.05,896.86,2183115,1957949746.35,57260,1006768,46.12, 
18-Feb-2015,RELIANCE,EQ,902.8,900.0,908.0,894.4,901.1,901.65,901.29,2248124,2026211154.9,65950,1239873,55.15, 
16-Feb-2015,RELIANCE,EQ,917.5,918.7,924.2,900.0,902.15,902.8,910.85,2803961,2553974829.25,75984,1577530,56.26, 
13-Feb-2015,RELIANCE,EQ,909.15,914.0,920.8,909.05,920.05,917.5,916.17,1690071,1548392962.95,39163,759743,44.95, 
12-Feb-2015,RELIANCE,EQ,900.7,908.0,913.95,887.25,912.55,909.15,899.35,1990874,1790499427.45,54081,744878,37.41, 
11-Feb-2015,RELIANCE,EQ,882.0,886.0,904.75,883.0,901.5,900.7,894.64,2235774,2000218384.45,43905,1002752,44.85, 
10-Feb-2015,RELIANCE,EQ,896.7,898.0,904.5,861.3,884.6,882.0,887.96,3120391,2770794073.6,83170,1215405,38.95, 
09-Feb-2015,RELIANCE,EQ,909.9,901.2,918.0,892.0,894.35,896.7,905.54,2020605,1829748406.05,55988,880015,43.55, 
06-Feb-2015,RELIANCE,EQ,923.7,924.1,930.0,903.0,911.15,909.9,916.3,2067728,1894667593.5,50276,906160,43.82, 
05-Feb-2015,RELIANCE,EQ,928.8,936.0,939.9,917.6,921.6,923.7,930.11,2826578,2629035297.65,58327,1217769,43.08, 
04-Feb-2015,RELIANCE,EQ,937.6,939.1,943.8,925.9,926.7,928.8,936.76,3216827,3013388329.45,59577,1633822,50.79, 
03-Feb-2015,RELIANCE,EQ,908.05,913.2,940.85,913.2,936.3,937.6,930.35,3907020,3634896454.45,93747,1799461,46.06, 
02-Feb-2015,RELIANCE,EQ,915.25,916.05,919.9,905.7,908.2,908.05,912.65,4412275,4026871185.3,50967,2196576,49.78, 
30-Jan-2015,RELIANCE,EQ,929.4,930.0,931.25,909.0,916.35,915.25,918.15,4970953,4564055708.45,84169,2810831,56.55, 
29-Jan-2015,RELIANCE,EQ,906.85,907.1,934.5,906.9,927.95,929.4,926.4,8255888,7648230604.35,171319,5054578,61.22, 
28-Jan-2015,RELIANCE,EQ,889.05,886.1,909.8,886.1,906.55,906.85,898.0,4411227,3961282114.7,80550,2626389,59.54, 
27-Jan-2015,RELIANCE,EQ,886.9,892.9,896.7,880.5,887.25,889.05,888.34,4100754,3642848563.55,139067,2715836,66.23, 
23-Jan-2015,RELIANCE,EQ,883.75,890.0,897.8,877.0,886.85,886.9,887.29,4132897,3667065182.3,96749,2451611,59.32, 
22-Jan-2015,RELIANCE,EQ,906.75,905.15,907.2,879.5,884.2,883.75,888.39,5422365,4817156238.6,117060,3881123,71.58, 
21-Jan-2015,RELIANCE,EQ,903.05,905.0,911.4,892.05,907.05,906.75,903.73,3905183,3529238452.0,84816,1996975,51.14, 
20-Jan-2015,RELIANCE,EQ,879.65,881.5,905.55,878.85,902.55,903.05,894.34,3054173,2731470301.2,66755,1481484,48.51, 
19-Jan-2015,RELIANCE,EQ,869.7,870.2,886.0,858.75,879.75,879.65,877.24,3049291,2674972253.4,75661,965555,31.66, 
16-Jan-2015,RELIANCE,EQ,864.25,860.0,875.0,852.05,867.5,869.7,867.39,4374388,3794307436.85,100057,2654750,60.69, 
15-Jan-2015,RELIANCE,EQ,834.95,840.0,871.1,840.0,863.0,864.25,857.07,3869247,3316204147.75,78705,2364008,61.1, 
14-Jan-2015,RELIANCE,EQ,843.15,843.0,847.0,831.2,837.0,834.95,836.09,2601286,2174912516.8,80257,1468754,56.46, 
13-Jan-2015,RELIANCE,EQ,850.3,853.0,854.95,840.5,845.0,843.15,844.77,2274108,1921106779.1,50755,1310196,57.61, 
12-Jan-2015,RELIANCE,EQ,860.3,860.5,861.0,841.6,852.5,850.3,847.51,2308716,1956661982.25,59103,1263612,54.73, 
09-Jan-2015,RELIANCE,EQ,842.05,848.4,862.0,845.0,861.5,860.3,852.15,3061366,2608740826.9,56795,1697823,55.46, 
08-Jan-2015,RELIANCE,EQ,854.3,860.1,862.9,840.15,843.0,842.05,845.7,4542457,3841574196.75,77800,2663830,58.64, 
07-Jan-2015,RELIANCE,EQ,836.1,837.1,858.8,837.0,858.0,854.3,849.81,4736315,4024972095.85,125939,2885468,60.92, 
06-Jan-2015,RELIANCE,EQ,875.85,870.0,873.0,832.0,832.5,836.1,847.6,4258043,3609133016.5,120767,2353273,55.27, 
05-Jan-2015,RELIANCE,EQ,885.55,885.0,890.9,874.1,875.55,875.85,881.88,2309591,2036781222.75,67035,1393132,60.32, 
02-Jan-2015,RELIANCE,EQ,887.9,888.1,896.05,884.3,884.95,885.55,889.39,1675827,1490461120.25,31269,1048543,62.57, 
01-Jan-2015,RELIANCE,EQ,891.15,886.3,892.0,883.65,888.0,887.9,887.62,677439,601305852.35,16263,286377,42.27, 
31-Dec-2014,RELIANCE,EQ,880.15,880.0,893.9,879.05,892.05,891.15,888.28,1934955,1718774956.2,43317,1195047,61.76, 
30-Dec-2014,RELIANCE,EQ,897.0,897.1,898.4,877.1,882.2,880.15,882.21,2657831,2344774965.2,52295,1585020,59.64, 
29-Dec-2014,RELIANCE,EQ,888.85,888.5,899.05,886.95,897.5,897.0,895.1,1584461,1418244675.4,32127,856901,54.08, 
26-Dec-2014,RELIANCE,EQ,884.15,886.6,892.65,880.1,889.7,888.85,885.42,1117804,989726637.5,23646,377986,33.82, 
24-Dec-2014,RELIANCE,EQ,893.75,893.75,897.15,880.0,886.0,884.15,886.83,5138493,4556983279.95,46204,3632601,70.69, 
23-Dec-2014,RELIANCE,EQ,904.9,902.35,904.15,891.8,894.0,893.75,897.15,2419143,2170327613.05,79030,1562286,64.58, 
22-Dec-2014,RELIANCE,EQ,900.55,902.0,906.8,891.0,904.75,904.9,898.63,1898416,1705977398.75,53810,994495,52.39, 
19-Dec-2014,RELIANCE,EQ,880.1,885.1,908.4,882.5,900.45,900.55,899.32,4588473,4126518156.4,107582,2800249,61.03, 
18-Dec-2014,RELIANCE,EQ,869.5,881.55,884.8,864.65,880.25,880.1,876.6,3422050,2999770666.35,77641,1770464,51.74, 
17-Dec-2014,RELIANCE,EQ,864.6,865.25,874.9,864.45,871.6,869.5,870.08,4749947,4132820407.35,110568,2951528,62.14, 
16-Dec-2014,RELIANCE,EQ,878.8,876.8,883.25,859.7,867.0,864.6,871.92,4774252,4162772173.9,95487,2999219,62.82, 
15-Dec-2014,RELIANCE,EQ,882.35,877.95,881.8,872.0,881.4,878.8,877.27,2891112,2536297667.6,61690,1659479,57.4, 
12-Dec-2014,RELIANCE,EQ,906.15,907.0,911.0,879.35,883.15,882.35,893.67,4085890,3651453833.5,91513,2346306,57.42, 
11-Dec-2014,RELIANCE,EQ,932.55,929.0,929.0,903.35,906.0,906.15,913.18,5170702,4721769604.9,122251,3208061,62.04, 
10-Dec-2014,RELIANCE,EQ,939.85,931.45,940.95,930.0,931.4,932.55,934.48,3027071,2828739700.35,69131,1938978,64.05, 
09-Dec-2014,RELIANCE,EQ,944.6,941.0,950.7,931.0,939.75,939.85,940.54,2422696,2278633639.75,64424,1150009,47.47, 
08-Dec-2014,RELIANCE,EQ,957.35,960.0,962.85,942.25,944.1,944.6,951.53,2340414,2226978950.8,82516,1514966,64.73, 
05-Dec-2014,RELIANCE,EQ,958.55,961.0,967.0,955.1,956.9,957.35,960.49,2296865,2206122678.35,60064,1334187,58.09, 
04-Dec-2014,RELIANCE,EQ,968.35,968.1,974.95,955.7,957.9,958.55,964.05,2463051,2374510516.8,48124,1465678,59.51, 
03-Dec-2014,RELIANCE,EQ,962.65,958.55,974.0,958.55,966.75,968.35,967.87,2237796,2165893355.9,53340,1275018,56.98, 
02-Dec-2014,RELIANCE,EQ,961.6,962.0,971.25,958.0,963.2,962.65,963.53,2160807,2082003986.05,74329,1044011,48.32, 
01-Dec-2014,RELIANCE,EQ,991.6,989.0,991.95,958.55,962.95,961.6,971.38,3973275,3859546185.4,107929,2400394,60.41, 
28-Nov-2014,RELIANCE,EQ,988.65,989.7,1017.35,983.2,988.95,991.6,999.44,4773085,4770420028.0,96629,2299255,48.17, 
27-Nov-2014,RELIANCE,EQ,987.05,990.0,993.0,983.05,988.3,988.65,988.21,2806993,2773893592.95,70045,1991674,70.95, 
26-Nov-2014,RELIANCE,EQ,993.0,991.95,993.0,982.6,986.2,987.05,987.34,3007076,2969019227.75,78137,1874117,62.32, 
25-Nov-2014,RELIANCE,EQ,985.35,985.1,994.9,973.3,994.5,993.0,985.89,3338732,3291634724.45,100706,2115191,63.35, 
24-Nov-2014,RELIANCE,EQ,997.7,1000.2,1004.15,981.7,983.8,985.35,986.67,2840424,2802574680.95,105725,1745071,61.44, 
21-Nov-2014,RELIANCE,EQ,980.75,980.2,1001.0,980.2,996.2,997.7,994.35,2683538,2668368365.3,85389,1395207,51.99, 
20-Nov-2014,RELIANCE,EQ,978.15,978.0,983.7,970.3,979.45,980.75,976.59,2592595,2531909673.5,85711,1538210,59.33, 
19-Nov-2014,RELIANCE,EQ,988.65,988.65,992.0,976.5,976.8,978.15,982.36,1851368,1818700933.45,54992,1108509,59.88, 
18-Nov-2014,RELIANCE,EQ,985.2,985.45,997.7,985.2,987.5,988.65,992.12,3065433,3041262468.85,82296,1961523,63.99, 
17-Nov-2014,RELIANCE,EQ,969.15,966.0,987.55,966.0,987.5,985.2,978.95,2337114,2287919954.5,55781,1328874,56.86, 
14-Nov-2014,RELIANCE,EQ,969.25,969.0,977.75,965.05,969.0,969.15,970.47,1925588,1868731233.3,55455,1047621,54.41, 
13-Nov-2014,RELIANCE,EQ,974.05,974.0,979.8,963.4,969.2,969.25,970.47,1609576,1562049723.9,33615,681708,42.35, 
12-Nov-2014,RELIANCE,EQ,977.7,981.95,983.0,968.7,971.55,974.05,975.11,2122642,2069811677.05,54463,1115062,52.53, 
11-Nov-2014,RELIANCE,EQ,969.35,972.4,987.8,966.25,978.0,977.7,977.61,2308713,2257019119.9,56178,1109728,48.07, 
10-Nov-2014,RELIANCE,EQ,980.5,982.8,989.8,967.25,969.75,969.35,976.73,2396133,2340368476.05,68833,1503611,62.75, 
07-Nov-2014,RELIANCE,EQ,991.3,990.45,995.35,978.05,981.55,980.5,983.5,2659263,2615393273.45,92908,1782154,67.02, 
05-Nov-2014,RELIANCE,EQ,1002.35,1002.0,1008.5,988.4,989.0,991.3,996.8,3595614,3584091774.8,104186,2228295,61.97, 
03-Nov-2014,RELIANCE,EQ,1000.55,1004.0,1009.0,990.15,1001.45,1002.35,1001.88,2828980,2834307851.75,68467,1483555,52.44, 
31-Oct-2014,RELIANCE,EQ,979.25,981.85,1003.7,981.85,999.0,1000.55,995.38,3219842,3204961711.25,88569,1648914,51.21, 
30-Oct-2014,RELIANCE,EQ,951.6,948.0,981.55,947.1,978.0,979.25,969.04,7484984,7253240661.6,135530,5611000,74.96, 
29-Oct-2014,RELIANCE,EQ,934.05,936.6,953.4,934.15,951.05,951.6,946.95,4004057,3791635962.05,69953,2781715,69.47, 
28-Oct-2014,RELIANCE,EQ,941.35,941.1,942.0,926.1,933.7,934.05,932.08,5034195,4692271386.6,92592,3482958,69.19, 
27-Oct-2014,RELIANCE,EQ,952.7,963.95,963.95,936.8,942.6,941.35,945.52,2302432,2176993294.95,45073,1489839,64.71, 
23-Oct-2014,RELIANCE,EQ,945.65,949.5,954.5,949.0,952.5,952.7,952.09,565357,538269549.0,15906,235110,41.59, 
22-Oct-2014,RELIANCE,EQ,929.35,935.1,950.8,933.15,947.15,945.65,946.15,3059361,2894627032.95,91435,1771102,57.89, 
21-Oct-2014,RELIANCE,EQ,935.05,934.25,937.0,927.1,928.0,929.35,930.83,4028045,3749418243.35,67286,2883775,71.59, 
20-Oct-2014,RELIANCE,EQ,937.9,938.5,940.6,911.55,934.0,935.05,933.74,4843061,4522144787.75,121404,2730532,56.38, 
17-Oct-2014,RELIANCE,EQ,931.0,936.0,940.65,925.2,937.7,937.9,935.08,3500356,3273115753.55,91434,2315077,66.14, 
16-Oct-2014,RELIANCE,EQ,961.25,951.65,956.9,928.0,930.0,931.0,941.93,4347008,4094582487.05,116464,2778311,63.91, 
14-Oct-2014,RELIANCE,EQ,957.9,979.0,979.0,958.6,960.45,961.25,966.93,4360890,4216665725.3,126756,1982349,45.46, 
13-Oct-2014,RELIANCE,EQ,960.65,961.8,964.75,948.05,958.1,957.9,956.61,3173161,3035475686.85,66698,1644610,51.83, 
10-Oct-2014,RELIANCE,EQ,954.65,947.0,969.0,936.1,961.25,960.65,955.59,3535189,3378180327.35,69666,1949001,55.13, 
09-Oct-2014,RELIANCE,EQ,936.7,938.2,957.25,938.2,953.35,954.65,951.69,2552056,2428778252.8,84120,1623125,63.6, 
08-Oct-2014,RELIANCE,EQ,926.15,921.15,941.5,921.15,935.9,936.7,935.66,2246466,2101920451.2,62550,1231443,54.82, 
07-Oct-2014,RELIANCE,EQ,927.2,927.25,934.9,923.45,924.75,926.15,928.25,2835389,2631947910.15,91932,1957902,69.05, 
01-Oct-2014,RELIANCE,EQ,945.7,943.6,945.6,926.0,927.25,927.2,933.08,1978672,1846257174.55,45796,992299,50.15, 
30-Sep-2014,RELIANCE,EQ,933.15,928.0,948.45,925.05,944.0,945.7,936.15,4032700,3775213274.45,79889,2239377,55.53, 
29-Sep-2014,RELIANCE,EQ,933.25,936.95,942.7,929.6,933.35,933.15,936.3,2852977,2671256140.6,69942,1522041,53.35, 
26-Sep-2014,RELIANCE,EQ,929.85,929.0,941.65,917.3,933.05,933.25,930.23,3635611,3381959237.4,118129,1995559,54.89, 
25-Sep-2014,RELIANCE,EQ,965.05,966.1,967.8,922.65,934.1,929.85,939.73,7564288,7108405619.65,135104,4463436,59.01, 
24-Sep-2014,RELIANCE,EQ,965.85,968.5,974.1,955.4,965.5,965.05,967.08,3518809,3402958890.05,75836,2089474,59.38, 
23-Sep-2014,RELIANCE,EQ,991.55,991.7,995.45,963.05,963.85,965.85,977.19,4044643,3952365217.2,97530,2784048,68.83, 
22-Sep-2014,RELIANCE,EQ,995.45,993.0,996.0,987.7,990.0,991.55,991.51,1805858,1790519003.75,53698,1108105,61.36, 
19-Sep-2014,RELIANCE,EQ,1004.9,1006.0,1015.8,991.0,993.95,995.45,999.3,3924732,3922003284.85,73339,2457568,62.62, 
18-Sep-2014,RELIANCE,EQ,988.65,985.0,1010.0,983.7,1004.0,1004.9,1002.04,2077617,2081855991.2,55396,981015,47.22, 
17-Sep-2014,RELIANCE,EQ,979.4,984.9,990.55,978.95,989.0,988.65,985.92,2488647,2453594536.25,114397,1523092,61.2, 
16-Sep-2014,RELIANCE,EQ,1002.75,1001.4,1004.15,976.5,979.0,979.4,988.51,3027126,2992356989.65,93328,1838465,60.73, 
15-Sep-2014,RELIANCE,EQ,1015.6,1009.1,1012.0,1001.0,1001.6,1002.75,1005.43,1997452,2008302968.9,94119,1292838,64.72, 
12-Sep-2014,RELIANCE,EQ,1019.4,1018.5,1024.0,1011.45,1015.75,1015.6,1015.51,2000076,2031095253.5,46314,1060334,53.01, 
11-Sep-2014,RELIANCE,EQ,1015.85,1020.3,1030.0,1008.0,1015.2,1019.4,1016.88,2427349,2468324035.15,77130,1256154,51.75, 
10-Sep-2014,RELIANCE,EQ,1033.0,1028.15,1029.1,1012.6,1016.7,1015.85,1019.2,2162176,2203690035.95,64477,1289680,59.65, 
09-Sep-2014,RELIANCE,EQ,1037.7,1032.1,1041.3,1028.2,1030.0,1033.0,1034.4,2095351,2167433082.35,46101,952682,45.47, 
08-Sep-2014,RELIANCE,EQ,1025.65,1033.9,1039.35,1028.0,1035.5,1037.7,1034.84,3174286,3284879655.65,54794,2047348,64.5, 
05-Sep-2014,RELIANCE,EQ,1025.9,1027.7,1033.45,1020.6,1022.85,1025.65,1026.18,2075273,2129595976.25,49915,887969,42.79, 
04-Sep-2014,RELIANCE,EQ,1031.25,1029.0,1033.9,1018.1,1024.95,1025.9,1025.52,2136513,2191044427.3,50591,1078695,50.49, 
03-Sep-2014,RELIANCE,EQ,1023.8,1025.15,1035.95,1021.1,1032.35,1031.25,1028.81,5011067,5155413805.85,137075,3226059,64.38, 
02-Sep-2014,RELIANCE,EQ,1014.1,1018.5,1031.55,1010.6,1024.0,1023.8,1020.64,3784599,3862705720.35,93816,2045801,54.06, 
01-Sep-2014,RELIANCE,EQ,998.7,1004.35,1021.0,995.6,1016.4,1014.1,1010.61,3702468,3741758059.4,116382,2334118,63.04, 
28-Aug-2014,RELIANCE,EQ,993.7,994.6,1004.0,994.6,1000.0,998.7,999.19,3637682,3634730975.15,78442,2248840,61.82, 
27-Aug-2014,RELIANCE,EQ,993.35,997.2,1001.8,986.85,997.0,993.7,992.74,1918182,1904262976.9,54097,1090604,56.86, 
26-Aug-2014,RELIANCE,EQ,995.8,996.0,996.95,983.0,992.35,993.35,989.6,2182560,2159858514.7,51307,1195859,54.79, 
25-Aug-2014,RELIANCE,EQ,998.3,1000.0,1008.5,993.45,995.5,995.8,1002.67,1704141,1708698204.05,57172,803365,47.14, 
22-Aug-2014,RELIANCE,EQ,995.1,1000.1,1007.0,995.3,997.8,998.3,1000.91,1959327,1961102509.5,56172,1091150,55.69, 
21-Aug-2014,RELIANCE,EQ,998.35,1000.0,1004.0,990.1,994.35,995.1,996.77,3760015,3747858534.2,67771,2601624,69.19, 
20-Aug-2014,RELIANCE,EQ,1009.3,1011.0,1018.45,995.35,996.6,998.35,1005.7,2976628,2993591272.55,82315,1977210,66.42, 
19-Aug-2014,RELIANCE,EQ,1013.05,1015.0,1023.0,1006.1,1007.1,1009.3,1013.03,3328022,3371386221.6,79679,2212099,66.47, 
18-Aug-2014,RELIANCE,EQ,1002.95,1001.1,1015.45,997.5,1012.5,1013.05,1010.55,1747178,1765613377.1,48152,896917,51.34, 
14-Aug-2014,RELIANCE,EQ,990.15,995.0,1005.0,991.75,1001.2,1002.95,997.42,2757188,2750070034.75,68681,1576236,57.17, 
13-Aug-2014,RELIANCE,EQ,984.4,983.3,996.6,980.0,989.5,990.15,988.75,3226166,3189877735.75,63261,1975250,61.23, 
12-Aug-2014,RELIANCE,EQ,980.5,986.0,986.95,976.35,983.75,984.4,982.06,2184401,2145221032.7,37034,1293764,59.23, 
11-Aug-2014,RELIANCE,EQ,980.5,985.15,987.25,977.4,979.25,980.5,981.42,1530775,1502340421.75,46412,725260,47.38, 
08-Aug-2014,RELIANCE,EQ,989.3,979.55,983.5,973.1,981.25,980.5,978.7,2084325,2039926962.7,46703,1122945,53.88, 
07-Aug-2014,RELIANCE,EQ,988.15,989.0,996.7,983.35,990.0,989.3,990.17,2478789,2454430006.9,50217,1344606,54.24, 
06-Aug-2014,RELIANCE,EQ,983.85,984.9,998.6,979.5,990.05,988.15,989.54,3739249,3700129757.55,70656,1888075,50.49, 
05-Aug-2014,RELIANCE,EQ,985.0,985.1,987.85,971.0,983.55,983.85,979.33,2796475,2738676718.25,78452,1441993,51.56, 
04-Aug-2014,RELIANCE,EQ,976.3,981.0,989.7,976.05,984.4,985.0,983.3,3353808,3297812426.45,73597,1911419,56.99, 
01-Aug-2014,RELIANCE,EQ,1006.45,995.0,999.0,975.0,976.0,976.3,987.58,3617603,3572686942.65,89176,2121463,58.64, 
31-Jul-2014,RELIANCE,EQ,1006.15,1007.95,1019.9,1002.0,1005.0,1006.45,1010.49,4051138,4093617896.15,89055,2766837,68.3, 
30-Jul-2014,RELIANCE,EQ,1005.6,1004.0,1011.0,993.0,1006.0,1006.15,1003.09,4255466,4268610156.8,140062,2944448,69.19, 
28-Jul-2014,RELIANCE,EQ,1021.85,1021.0,1023.55,1001.6,1004.0,1005.6,1008.48,2142490,2160650655.3,61462,1179194,55.04, 
