Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
06-Mar-2012,TCS,EQ,1207.3,1203.0,1221.3,1189.0,1190.0,1202.0,1205.31,858861,1035191342.75,32340,425327,49.52, 
05-Mar-2012,TCS,EQ,1218.4,1214.0,1222.45,1201.0,1208.1,1207.3,1210.56,770439,932665851.6,32763,444461,57.69, 
03-Mar-2012,TCS,EQ,1217.25,1219.0,1223.85,1213.0,1213.0,1218.4,1219.62,32711,39895082.75,1219,10443,31.93, 
02-Mar-2012,TCS,EQ,1219.6,1226.0,1227.0,1207.0,1219.0,1217.25,1215.55,1154616,1403494429.5,59833,612158,53.02, 
01-Mar-2012,TCS,EQ,1221.95,1223.0,1226.95,1210.05,1219.0,1219.6,1218.15,784297,955393337.0,28846,458700,58.49, 
29-Feb-2012,TCS,EQ,1226.55,1240.0,1240.0,1212.25,1220.9,1221.95,1225.44,1530108,1875052754.15,61892,963683,62.98, 
28-Feb-2012,TCS,EQ,1252.05,1255.25,1260.4,1219.1,1227.6,1226.55,1229.19,1986745,2442096918.95,87425,1338493,67.37, 
27-Feb-2012,TCS,EQ,1270.0,1279.0,1279.95,1245.6,1250.0,1252.05,1264.81,930685,1177140057.35,43823,460474,49.48, 
24-Feb-2012,TCS,EQ,1259.8,1259.0,1280.85,1257.25,1268.0,1270.0,1272.33,1173200,1492698420.65,40589,649810,55.39, 
23-Feb-2012,TCS,EQ,1252.35,1249.05,1274.9,1244.0,1254.3,1259.8,1258.53,2043440,2571729736.3,      55428,1243749,60.87, 
22-Feb-2012,TCS,EQ,1237.05,1235.0,1266.85,1229.0,1246.2,1252.35,1253.35,1570913,1968900831.95,      57649,873004,55.57, 
21-Feb-2012,TCS,EQ,1228.75,1223.55,1240.0,1204.75,1235.95,1237.05,1223.68,1244752,1523183597.9,      46041,692307,55.62, 
17-Feb-2012,TCS,EQ,1225.35,1234.85,1254.0,1221.0,1225.35,1228.75,1236.33,2048284,2532356658.5,      73333,1315736,64.24, 
16-Feb-2012,TCS,EQ,1241.6,1238.0,1242.0,1218.0,1222.3,1225.35,1228.62,943330,1158998060.0,      33538,616558,65.36, 
15-Feb-2012,TCS,EQ,1220.0,1227.15,1248.8,1219.5,1238.2,1241.6,1238.88,1083583,1342425176.2,      50103,680258,62.78, 
14-Feb-2012,TCS,EQ,1225.7,1225.0,1229.55,1215.0,1221.0,1220.0,1221.34,913323,1115475030.65,      36970,601939,65.91, 
13-Feb-2012,TCS,EQ,1233.4,1222.2,1237.95,1214.0,1228.0,1225.7,1223.18,815885,997975953.75,      37613,463781,56.84, 
10-Feb-2012,TCS,EQ,1228.6,1228.0,1238.0,1212.0,1228.0,1233.4,1225.77,1162151,1424529594.55,      39720,678494,58.38, 
09-Feb-2012,TCS,EQ,1219.65,1211.1,1232.0,1188.0,1229.95,1228.6,1214.03,1519031,1844143491.95,      45299,870278,57.29, 
08-Feb-2012,TCS,EQ,1198.0,1216.4,1226.85,1211.0,1220.0,1219.65,1220.89,1813592,2214191390.35,      50112,1246989,68.76, 
07-Feb-2012,TCS,EQ,1193.85,1209.7,1209.7,1191.9,1201.0,1198.0,1201.75,1703828,2047578060.6,      48716,1191765,69.95, 
06-Feb-2012,TCS,EQ,1171.55,1183.7,1200.05,1173.35,1197.6,1193.85,1189.08,1713598,2037597186.55,      59454,1179507,68.83, 
03-Feb-2012,TCS,EQ,1148.0,1145.0,1176.0,1141.0,1169.7,1171.55,1159.52,1388779,1610315684.0,      53724,857155,61.72, 
02-Feb-2012,TCS,EQ,1128.7,1136.0,1152.65,1130.3,1150.0,1148.0,1143.42,1693070,1935887863.8,      76570,970141,57.3, 
01-Feb-2012,TCS,EQ,1132.4,1129.4,1135.0,1108.25,1131.0,1128.7,1120.32,1144402,1282099207.75,      55158,692375,60.5, 
31-Jan-2012,TCS,EQ,1111.75,1113.0,1135.9,1113.0,1131.0,1132.4,1127.93,1769060,1995368095.0,      59186,1082428,61.19, 
30-Jan-2012,TCS,EQ,1108.75,1102.5,1118.95,1100.75,1112.25,1111.75,1112.97,1297779,1444383802.65,      48696,967157,74.52, 
27-Jan-2012,TCS,EQ,1098.0,1105.0,1120.55,1100.1,1108.7,1108.75,1111.25,2604859,2894660972.95,      73983,1975547,75.84, 
25-Jan-2012,TCS,EQ,1088.7,1094.9,1109.95,1091.05,1095.2,1098.0,1102.39,2922619,3221879756.0,      86136,1881704,64.38, 
24-Jan-2012,TCS,EQ,1077.7,1088.0,1095.0,1078.0,1085.55,1088.7,1087.21,1320655,1435829008.8,      40091,864929,65.49, 
23-Jan-2012,TCS,EQ,1079.5,1086.0,1091.45,1074.15,1076.25,1077.7,1082.71,1065248,1153354698.1,      33147,498543,46.8, 
20-Jan-2012,TCS,EQ,1075.55,1079.95,1090.95,1073.0,1076.55,1079.5,1082.09,1286347,1391939800.65,      56002,633241,49.23, 
19-Jan-2012,TCS,EQ,1076.15,1087.0,1088.9,1065.4,1075.0,1075.55,1073.09,2081646,2233784640.2,      66009,1100515,52.87, 
18-Jan-2012,TCS,EQ,1103.95,1080.0,1096.3,1045.3,1073.0,1076.15,1073.82,5832766,6263368057.45,     173628,2828538,48.49, 
17-Jan-2012,TCS,EQ,1109.4,1119.9,1124.7,1094.0,1105.25,1103.95,1105.76,1852109,2047993736.2,      72226,547910,29.58, 
16-Jan-2012,TCS,EQ,1085.75,1084.0,1114.0,1078.9,1108.8,1109.4,1104.53,1523601,1682863237.55,      55600,708166,46.48, 
13-Jan-2012,TCS,EQ,1089.5,1097.15,1103.35,1073.0,1085.45,1085.75,1084.61,2009914,2179963466.7,      73329,1104096,54.93, 
12-Jan-2012,TCS,EQ,1137.0,1101.0,1115.0,1068.65,1096.35,1089.5,1087.96,4764342,5183398650.95,     123967,3023892,63.47, 
11-Jan-2012,TCS,EQ,1165.4,1171.4,1175.0,1133.15,1135.55,1137.0,1147.96,2837690,3257563154.65,      86738,2061035,72.63, 
10-Jan-2012,TCS,EQ,1171.35,1175.0,1185.5,1158.5,1168.0,1165.4,1167.8,1795895,2097239905.95,      44885,1233041,68.66, 
09-Jan-2012,TCS,EQ,1172.5,1171.0,1179.7,1165.25,1172.3,1171.35,1172.89,754514,884959515.95,      22071,402948,53.4, 
07-Jan-2012,TCS,EQ,1169.4,1170.0,1178.75,1170.0,1172.0,1172.5,1173.74,67051,78700568.25,       2497,18442,27.5, 
06-Jan-2012,TCS,EQ,1172.0,1166.0,1188.35,1156.8,1170.95,1169.4,1169.03,1059864,1239010034.9,      37310,465283,43.9, 
05-Jan-2012,TCS,EQ,1173.0,1172.8,1185.0,1167.35,1171.2,1172.0,1175.53,1273656,1497225057.3,      37736,862675,67.73, 
04-Jan-2012,TCS,EQ,1197.6,1204.9,1205.0,1169.3,1170.75,1173.0,1185.0,1193385,1414159903.6,      44225,602549,50.49, 
03-Jan-2012,TCS,EQ,1178.6,1183.25,1209.9,1180.0,1197.0,1197.6,1199.44,1354442,1624578424.9,      55143,631300,46.61, 
02-Jan-2012,TCS,EQ,1160.65,1161.0,1185.95,1153.0,1177.9,1178.6,1173.1,1124271,1318876711.85,      36353,528384,47.0, 
30-Dec-2011,TCS,EQ,1165.7,1178.0,1182.5,1156.5,1156.95,1160.65,1170.42,772705,904393040.95,      35134,349493,45.23, 
29-Dec-2011,TCS,EQ,1169.2,1163.5,1178.1,1159.5,1165.0,1165.7,1166.48,792864,924860793.7,      23865,296140,37.35, 
28-Dec-2011,TCS,EQ,1179.45,1178.7,1183.55,1165.9,1169.0,1169.2,1173.47,598955,702857906.5,      21796,224031,37.4, 
27-Dec-2011,TCS,EQ,1188.4,1185.4,1190.0,1170.0,1178.0,1179.45,1180.54,491951,580765567.05,      19911,174423,35.46, 
26-Dec-2011,TCS,EQ,1157.15,1157.15,1190.2,1153.5,1189.9,1188.4,1180.71,1114676,1316113826.15,      30699,607802,54.53, 
23-Dec-2011,TCS,EQ,1151.7,1151.0,1162.0,1139.1,1158.25,1157.15,1150.65,789295,908203899.6,      29190,346937,43.96, 
22-Dec-2011,TCS,EQ,1158.7,1152.0,1163.85,1134.25,1147.95,1151.7,1147.52,1043134,1197017865.35,      35073,399023,38.25, 
21-Dec-2011,TCS,EQ,1133.35,1150.0,1166.0,1122.45,1158.05,1158.7,1144.7,1558488,1784006788.05,      53892,704884,45.23, 
20-Dec-2011,TCS,EQ,1143.65,1145.35,1151.1,1128.25,1138.0,1133.35,1140.12,904698,1031466084.9,      28995,359067,39.69, 
19-Dec-2011,TCS,EQ,1146.3,1139.0,1157.4,1114.4,1139.2,1143.65,1129.84,1833862,2071979589.8,      61069,962365,52.48, 
16-Dec-2011,TCS,EQ,1182.5,1176.55,1182.55,1132.3,1151.0,1146.3,1161.0,1775448,2061293969.1,      64103,839098,47.26, 
15-Dec-2011,TCS,EQ,1182.45,1179.7,1189.9,1154.6,1182.0,1182.5,1174.03,1834686,2153972137.2,      49265,983351,53.6, 
14-Dec-2011,TCS,EQ,1178.7,1180.5,1189.0,1170.0,1180.5,1182.45,1179.92,1673088,1974104592.95,      50577,1026974,61.38, 
13-Dec-2011,TCS,EQ,1180.35,1175.0,1196.9,1166.65,1180.6,1178.7,1181.28,1637279,1934082380.4,      71385,692423,42.29, 
12-Dec-2011,TCS,EQ,1172.4,1176.0,1190.0,1155.1,1186.5,1180.35,1174.6,1586085,1863010384.6,      42626,675939,42.62, 
09-Dec-2011,TCS,EQ,1177.6,1161.0,1182.8,1161.0,1164.0,1172.4,1173.32,1381615,1621078124.65,      50999,704106,50.96, 
08-Dec-2011,TCS,EQ,1179.55,1170.0,1189.0,1167.15,1172.35,1177.6,1179.03,1663222,1960996561.4,      59937,929090,55.86, 
07-Dec-2011,TCS,EQ,1180.95,1180.0,1192.9,1173.6,1178.9,1179.55,1184.04,1318711,1561411938.45,      53045,747247,56.66, 
05-Dec-2011,TCS,EQ,1178.0,1172.5,1183.9,1162.55,1180.0,1180.95,1176.0,765238,899920558.95,      27355,219096,28.63, 
02-Dec-2011,TCS,EQ,1134.8,1134.85,1185.0,1129.6,1178.5,1178.0,1157.2,1984433,2296378188.45,      67770,1157366,58.32, 
01-Dec-2011,TCS,EQ,1115.55,1140.0,1148.55,1126.2,1134.85,1134.8,1134.3,1240724,1407353023.7,      36547,724089,58.36, 
30-Nov-2011,TCS,EQ,1093.3,1081.15,1122.95,1081.15,1112.7,1115.55,1105.38,1740849,1924293053.45,      51798,861065,49.46, 
29-Nov-2011,TCS,EQ,1088.5,1093.0,1105.9,1086.2,1095.0,1093.3,1094.18,1277348,1397644226.3,      39342,657873,51.5, 
28-Nov-2011,TCS,EQ,1063.9,1077.95,1096.0,1074.0,1090.0,1088.5,1086.62,752243,817399978.8,      23754,376294,50.02, 
25-Nov-2011,TCS,EQ,1091.8,1085.0,1087.9,1057.1,1061.0,1063.9,1068.07,1070302,1143159292.2,      32476,584605,54.62, 
24-Nov-2011,TCS,EQ,1062.3,1062.0,1096.4,1045.0,1088.5,1091.8,1068.51,1883422,2012456712.35,      47759,894679,47.5, 
23-Nov-2011,TCS,EQ,1081.85,1081.95,1081.95,1041.0,1062.0,1062.3,1059.76,1177875,1248265339.25,      49846,574136,48.74, 
22-Nov-2011,TCS,EQ,1067.2,1068.9,1095.0,1057.0,1081.45,1081.85,1081.26,1861791,2013086676.35,      52072,971201,52.16, 
21-Nov-2011,TCS,EQ,1086.6,1085.0,1088.3,1060.1,1065.0,1067.2,1067.84,1435852,1533258767.45,      50749,946638,65.93, 
18-Nov-2011,TCS,EQ,1115.15,1105.75,1109.8,1076.3,1090.0,1086.6,1092.51,1394721,1523748446.1,      54395,658199,47.19, 
17-Nov-2011,TCS,EQ,1117.25,1115.0,1123.5,1107.6,1118.0,1115.15,1116.47,695994,777055945.55,      33394,286764,41.2, 
16-Nov-2011,TCS,EQ,1124.4,1126.0,1132.8,1105.2,1125.0,1117.25,1118.17,935801,1046380739.8,      40087,358589,38.32, 
15-Nov-2011,TCS,EQ,1128.4,1125.05,1138.95,1120.0,1123.0,1124.4,1129.96,734239,829660836.05,      35819,338402,46.09, 
14-Nov-2011,TCS,EQ,1131.0,1140.0,1156.0,1124.5,1127.0,1128.4,1143.56,1164575,1331764024.0,      36357,618305,53.09, 
11-Nov-2011,TCS,EQ,1122.95,1110.0,1141.0,1107.25,1134.4,1131.0,1130.57,1814795,2051757178.9,      53023,972263,53.57, 
09-Nov-2011,TCS,EQ,1105.25,1110.0,1146.0,1106.3,1125.0,1122.95,1126.84,1960990,2209720207.0,      59923,825651,42.1, 
08-Nov-2011,TCS,EQ,1099.8,1096.0,1114.8,1096.0,1101.9,1105.25,1108.37,846052,937742289.75,      33745,377376,44.6, 
04-Nov-2011,TCS,EQ,1105.0,1121.0,1125.0,1087.2,1099.25,1099.8,1103.18,1358004,1498124335.1,      51114,687154,50.6, 
03-Nov-2011,TCS,EQ,1106.85,1097.8,1109.4,1087.0,1103.5,1105.0,1097.91,945634,1038217511.6,      29241,340808,36.04, 
02-Nov-2011,TCS,EQ,1108.45,1101.25,1121.85,1100.0,1104.35,1106.85,1112.71,775422,862819804.25,      24109,284821,36.73, 
01-Nov-2011,TCS,EQ,1115.8,1108.0,1123.0,1096.25,1107.55,1108.45,1108.08,729105,807908626.95,      33590,308949,42.37, 
31-Oct-2011,TCS,EQ,1121.5,1120.0,1132.0,1112.0,1117.0,1115.8,1120.52,889370,996554570.2,      31382,483509,54.37, 
28-Oct-2011,TCS,EQ,1095.9,1129.0,1139.1,1111.0,1121.7,1121.5,1123.07,1629558,1830104649.55,      53248,1015669,62.33, 
26-Oct-2011,TCS,EQ,1098.65,1105.0,1110.0,1093.35,1095.0,1095.9,1098.49,205962,226247633.7,       7369,71199,34.57, 
25-Oct-2011,TCS,EQ,1079.75,1089.0,1107.0,1071.45,1103.35,1098.65,1090.49,2079373,2267527059.3,      51815,1175938,56.55, 
24-Oct-2011,TCS,EQ,1049.85,1060.0,1092.3,1059.5,1077.0,1079.75,1081.78,1635860,1769637570.6,      49788,887224,54.24, 
24-Oct-2011,TCS,EQ,1049.85,1060.0,1092.3,1059.5,1077.0,1079.75,1081.78,1635860,1769637570.6,      49788,887224,54.24, 
21-Oct-2011,TCS,EQ,1044.9,1054.9,1060.0,1043.0,1051.0,1049.85,1051.98,1230565,1294523839.6,      38019,478470,38.88, 
20-Oct-2011,TCS,EQ,1048.95,1036.0,1047.0,1030.3,1044.5,1044.9,1040.42,1122706,1168083962.2,      37117,496605,44.23, 
19-Oct-2011,TCS,EQ,1033.55,1043.0,1054.4,1035.2,1046.0,1048.95,1045.07,1913710,1999952454.55,      62410,746934,39.03, 
18-Oct-2011,TCS,EQ,1120.25,1062.0,1064.25,1020.5,1037.0,1033.55,1035.1,6003389,6214092462.35,     165201,2561793,42.67, 
17-Oct-2011,TCS,EQ,1134.25,1151.5,1154.0,1111.3,1124.95,1120.25,1128.16,2179345,2458659388.25,      66752,754978,34.64, 
14-Oct-2011,TCS,EQ,1092.75,1089.4,1140.75,1088.9,1135.05,1134.25,1118.88,3355066,3753928968.9,      87417,1686992,50.28, 
13-Oct-2011,TCS,EQ,1079.05,1096.5,1104.95,1080.1,1089.4,1092.75,1092.56,2704459,2954776222.6,      63136,1303152,48.19, 
12-Oct-2011,TCS,EQ,1040.85,1066.0,1089.4,1062.0,1077.5,1079.05,1077.13,2935831,3162280166.6,      86502,1419425,48.35, 
11-Oct-2011,TCS,EQ,1064.7,1075.0,1078.0,1034.5,1035.0,1040.85,1054.39,2238187,2359922668.7,      60909,1246242,55.68, 
10-Oct-2011,TCS,EQ,1048.55,1048.0,1074.0,1048.0,1070.05,1064.7,1063.03,1927407,2048897832.75,      51990,1055354,54.76, 
07-Oct-2011,TCS,EQ,1043.55,1075.1,1077.8,1037.5,1043.5,1048.55,1058.69,2542904,2692140872.2,      75081,1396537,54.92, 
05-Oct-2011,TCS,EQ,1045.95,1054.5,1063.0,1041.0,1045.0,1043.55,1051.33,1707631,1795276857.05,      49113,940210,55.06, 
04-Oct-2011,TCS,EQ,1043.3,1038.4,1059.0,1029.1,1048.05,1045.95,1044.29,2359112,2463594354.95,      64788,1089242,46.17, 
03-Oct-2011,TCS,EQ,1037.3,1020.0,1049.9,1015.3,1041.1,1043.3,1035.32,1974632,2044379036.3,      55562,915702,46.37, 
30-Sep-2011,TCS,EQ,1061.45,1049.9,1064.0,1033.1,1034.0,1037.3,1047.38,1345509,1409261100.85,      53520,552174,41.04, 
29-Sep-2011,TCS,EQ,1047.9,1043.25,1068.0,1035.7,1062.0,1061.45,1053.76,2690175,2834808026.65,      87210,1538937,57.21, 
28-Sep-2011,TCS,EQ,1040.55,1048.5,1064.7,1037.0,1051.65,1047.9,1049.05,2212595,2321123940.45,      89790,1065710,48.17, 
27-Sep-2011,TCS,EQ,996.95,1013.8,1045.0,1006.0,1044.0,1040.55,1029.97,1982289,2041690348.85,      55441,1009794,50.94, 
26-Sep-2011,TCS,EQ,990.3,996.0,1008.0,969.0,997.6,996.95,988.72,1694239,1675127347.65,      59746,479983,28.33, 
23-Sep-2011,TCS,EQ,994.4,988.0,1015.0,982.25,988.95,990.3,998.15,2282116,2277894612.05,      71415,745601,32.67, 
22-Sep-2011,TCS,EQ,1043.5,1023.0,1034.0,986.2,996.0,994.4,1010.79,1570785,1587731289.7,      51531,599638,38.17, 
21-Sep-2011,TCS,EQ,1057.95,1067.95,1067.95,1036.9,1041.25,1043.5,1049.61,1370380,1438364883.35,      57853,532432,38.85, 
20-Sep-2011,TCS,EQ,1018.05,1022.1,1064.0,1022.1,1064.0,1057.95,1046.83,1743993,1825671732.9,      55888,813546,46.65, 
19-Sep-2011,TCS,EQ,1027.75,1021.5,1032.5,1012.5,1017.2,1018.05,1021.17,1120117,1143833586.55,      41132,344715,30.77, 
16-Sep-2011,TCS,EQ,1041.75,1048.0,1072.4,1021.3,1023.35,1027.75,1047.9,2328252,2439782895.95,      61929,1106653,47.53, 
15-Sep-2011,TCS,EQ,1015.1,1028.0,1045.8,1010.0,1040.25,1041.75,1028.81,1926119,1981608749.7,      56168,693009,35.98, 
14-Sep-2011,TCS,EQ,993.75,1001.0,1029.0,993.75,1016.3,1015.1,1012.69,2372816,2402924851.75,      72846,969268,40.85, 
13-Sep-2011,TCS,EQ,985.7,997.8,1024.0,988.75,991.5,993.75,1006.87,1899102,1912156260.1,      51900,829908,43.7, 
12-Sep-2011,TCS,EQ,1016.05,1000.0,1003.85,978.65,986.35,985.7,985.68,1648585,1624978687.7,      49904,931761,56.52, 
09-Sep-2011,TCS,EQ,1036.05,1040.0,1051.6,1010.65,1013.25,1016.05,1024.93,2531325,2594423011.35,      52353,1682760,66.48, 
08-Sep-2011,TCS,EQ,1031.0,1033.0,1054.95,1029.0,1030.75,1036.05,1043.18,2446331,2551953645.3,      66293,1435585,58.68, 
07-Sep-2011,TCS,EQ,1033.9,1034.1,1050.0,1025.0,1026.0,1031.0,1038.89,2216078,2302257552.75,      63117,1314633,59.32, 
06-Sep-2011,TCS,EQ,1027.7,1018.0,1042.0,1005.0,1030.9,1033.9,1022.87,2381646,2436115420.1,      67022,1303629,54.74, 
05-Sep-2011,TCS,EQ,1022.1,1015.8,1033.2,998.45,1025.0,1027.7,1009.64,1894829,1913100916.5,      48351,1015094,53.57, 
02-Sep-2011,TCS,EQ,1042.4,1073.0,1074.75,1012.0,1024.05,1022.1,1027.2,2206753,2266765948.25,      69634,1153708,52.28, 
30-Aug-2011,TCS,EQ,1019.6,1030.0,1050.3,1024.15,1045.0,1042.4,1037.41,2983341,3094938328.45,      78911,1769471,59.31, 
29-Aug-2011,TCS,EQ,948.45,964.1,1024.0,964.1,1018.2,1019.6,1004.57,2795222,2807989799.45,      77149,1344658,48.11, 
26-Aug-2011,TCS,EQ,950.4,951.1,969.5,940.0,950.0,948.45,955.81,1792455,1713239653.9,      69655,875658,48.85, 
25-Aug-2011,TCS,EQ,962.6,969.7,973.0,938.0,957.4,950.4,952.85,2222744,2117952682.6,      66580,1133081,50.98, 
24-Aug-2011,TCS,EQ,981.6,978.0,978.0,955.0,966.0,962.6,964.11,1597395,1540071840.2,      50180,798480,49.99, 
23-Aug-2011,TCS,EQ,918.05,920.85,988.0,920.35,983.05,981.6,963.72,2437335,2348905691.2,      74378,929293,38.13, 
22-Aug-2011,TCS,EQ,928.95,929.0,930.0,902.0,916.5,918.05,917.32,1764461,1618568365.35,      53747,845515,47.92, 
19-Aug-2011,TCS,EQ,962.35,943.0,946.95,905.0,936.0,928.95,923.94,2721807,2514794953.2,      85065,1355962,49.82, 
18-Aug-2011,TCS,EQ,999.9,1005.9,1009.3,958.0,965.0,962.35,970.6,1809948,1756728414.4,      47801,1039090,57.41, 
17-Aug-2011,TCS,EQ,973.6,974.5,1009.4,970.0,1000.0,999.9,996.34,2278946,2270614698.2,      74899,1339029,58.76, 
16-Aug-2011,TCS,EQ,947.15,967.0,978.35,956.05,977.0,973.6,968.49,1491784,1444778098.95,      43972,915915,61.4, 
12-Aug-2011,TCS,EQ,978.35,990.55,991.9,937.5,946.0,947.15,953.57,2084542,1987759491.45,      64295,1170289,56.14, 
11-Aug-2011,TCS,EQ,984.05,980.0,983.4,963.0,979.0,978.35,975.53,1450232,1414739950.25,      43366,739861,51.02, 
10-Aug-2011,TCS,EQ,964.8,999.0,1012.0,973.8,984.95,984.05,992.98,2974540,2953649631.75,      70100,1835690,61.71, 
09-Aug-2011,TCS,EQ,1005.35,965.0,985.2,947.7,963.6,964.8,965.1,4079635,3937254511.6,     115137,2338392,57.32, 
09-Aug-2011,TCS,EQ,1005.35,965.0,985.2,947.7,963.6,964.8,965.1,4079635,3937254511.6,     115137,2338392,57.32, 
08-Aug-2011,TCS,EQ,1057.95,1011.2,1033.35,996.6,1007.05,1005.35,1007.18,3274653,3298171242.25,      88735,1933413,59.04, 
05-Aug-2011,TCS,EQ,1095.85,1073.15,1074.0,1028.0,1058.9,1057.95,1048.68,2634694,2762942479.45,      95541,1457234,55.31, 
04-Aug-2011,TCS,EQ,1110.35,1110.05,1119.5,1091.1,1097.1,1095.85,1107.9,1524647,1689163701.2,      31524,992481,65.1, 
03-Aug-2011,TCS,EQ,1130.65,1120.0,1125.7,1095.35,1115.0,1110.35,1111.99,1532123,1703712430.95,      47849,944150,61.62, 
02-Aug-2011,TCS,EQ,1135.25,1130.5,1134.0,1122.25,1130.0,1130.65,1129.35,1012646,1143636294.4,      28665,751592,74.22, 
01-Aug-2011,TCS,EQ,1137.0,1142.4,1149.9,1125.1,1134.0,1135.25,1135.54,991173,1125519548.35,      41634,584895,59.01, 
29-Jul-2011,TCS,EQ,1129.55,1133.0,1142.0,1121.65,1138.45,1137.0,1135.28,859569,975849040.5,      31301,564632,65.69, 
28-Jul-2011,TCS,EQ,1147.15,1140.0,1144.9,1120.3,1134.35,1129.55,1131.73,2046907,2316541981.8,      40432,1345420,65.73, 
27-Jul-2011,TCS,EQ,1144.65,1148.95,1154.65,1138.15,1145.5,1147.15,1148.07,1012145,1162013628.3,      44674,562114,55.54, 
26-Jul-2011,TCS,EQ,1139.9,1139.8,1151.95,1127.25,1143.0,1144.65,1140.45,1984361,2263066410.95,      52350,1395180,70.31, 
25-Jul-2011,TCS,EQ,1133.4,1135.0,1144.0,1123.15,1136.65,1139.9,1131.36,2370357,2681726399.45,      41385,1828048,77.12, 
22-Jul-2011,TCS,EQ,1122.55,1126.75,1141.3,1126.5,1131.6,1133.4,1134.51,1045221,1185812399.85,      30780,673825,64.47, 
21-Jul-2011,TCS,EQ,1132.45,1132.0,1132.5,1120.05,1124.0,1122.55,1124.75,925312,1040745597.05,      33166,575539,62.2, 
20-Jul-2011,TCS,EQ,1140.05,1150.0,1151.8,1125.0,1132.95,1132.45,1133.24,1403873,1590918673.15,      46558,863450,61.5, 
19-Jul-2011,TCS,EQ,1125.05,1121.6,1148.15,1120.25,1139.95,1140.05,1137.75,1097646,1248841269.2,      38329,426738,38.88, 
18-Jul-2011,TCS,EQ,1146.05,1148.0,1152.0,1122.3,1123.0,1125.05,1129.94,1562604,1765650128.0,      67052,788070,50.43, 
15-Jul-2011,TCS,EQ,1123.7,1168.0,1177.9,1141.1,1146.6,1146.05,1154.54,3639850,4202337630.95,      78431,1561742,42.91, 
14-Jul-2011,TCS,EQ,1149.05,1150.0,1158.6,1119.1,1119.2,1123.7,1137.42,3468922,3945613635.85,      83431,1724394,49.71, 
13-Jul-2011,TCS,EQ,1145.35,1150.0,1168.0,1131.0,1153.0,1149.05,1149.57,1976300,2271902517.85,      74511,1026382,51.93, 
12-Jul-2011,TCS,EQ,1156.65,1135.7,1148.8,1112.1,1143.0,1145.35,1139.04,2039702,2323310180.95,      43525,1158666,56.81, 
11-Jul-2011,TCS,EQ,1171.65,1170.0,1177.8,1146.6,1158.0,1156.65,1159.26,911252,1056373453.1,      32350,493726,54.18, 
08-Jul-2011,TCS,EQ,1195.9,1196.0,1205.0,1169.25,1172.75,1171.65,1184.88,1706030,2021443839.9,      37915,953772,55.91, 
07-Jul-2011,TCS,EQ,1182.8,1183.1,1200.0,1183.1,1194.0,1195.9,1191.22,1301317,1550154495.05,      31664,978889,75.22, 
06-Jul-2011,TCS,EQ,1179.45,1178.25,1192.9,1171.7,1181.9,1182.8,1182.15,745089,880805240.35,      41424,420058,56.38, 
05-Jul-2011,TCS,EQ,1185.7,1189.8,1191.0,1173.4,1180.1,1179.45,1181.42,1030568,1217534139.9,      30672,655481,63.6, 
04-Jul-2011,TCS,EQ,1191.9,1193.0,1200.0,1180.0,1182.55,1185.7,1190.26,801867,954428863.65,      32679,537480,67.03, 
01-Jul-2011,TCS,EQ,1184.2,1198.0,1198.0,1179.7,1191.0,1191.9,1187.59,960420,1140585986.15,      30833,583622,60.77, 
30-Jun-2011,TCS,EQ,1169.85,1169.8,1192.0,1167.0,1180.0,1184.2,1179.04,2586458,3049524536.25,      62175,1927830,74.54, 
29-Jun-2011,TCS,EQ,1154.0,1154.7,1178.9,1154.7,1170.0,1169.85,1171.55,1479352,1733140252.25,      62658,948251,64.1, 
28-Jun-2011,TCS,EQ,1150.6,1160.0,1162.0,1135.65,1153.0,1154.0,1148.87,1066666,1225463246.35,      41061,586841,55.02, 
27-Jun-2011,TCS,EQ,1137.75,1122.0,1154.7,1122.0,1153.1,1150.6,1145.9,1562609,1790594508.05,      36210,1031428,66.01, 
24-Jun-2011,TCS,EQ,1097.0,1100.0,1140.75,1099.0,1137.0,1137.75,1126.76,2075794,2338913330.6,      66122,1227315,59.13, 
23-Jun-2011,TCS,EQ,1083.5,1081.8,1101.0,1070.1,1098.9,1097.0,1087.67,1214118,1320554619.8,      33477,567060,46.71, 
22-Jun-2011,TCS,EQ,1106.75,1116.0,1116.9,1080.0,1081.8,1083.5,1090.56,1785417,1947106553.45,      50764,1048373,58.72, 
21-Jun-2011,TCS,EQ,1069.3,1075.0,1110.7,1063.2,1107.0,1106.75,1095.37,1712973,1876347156.3,      48867,964628,56.31, 
20-Jun-2011,TCS,EQ,1109.2,1115.0,1119.0,1058.0,1072.8,1069.3,1079.12,2655204,2865284005.1,      73359,1856815,69.93, 
17-Jun-2011,TCS,EQ,1151.15,1155.0,1157.0,1104.0,1117.4,1109.2,1120.41,1894073,2122140727.75,      51582,1118179,59.04, 
16-Jun-2011,TCS,EQ,1184.25,1183.0,1185.9,1148.25,1150.0,1151.15,1163.63,1168760,1360009180.9,      42264,648716,55.5, 
15-Jun-2011,TCS,EQ,1191.05,1186.0,1205.0,1181.25,1183.1,1184.25,1192.24,1406191,1676520130.6,      72727,860097,61.17, 
