Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
09-Feb-2011,DBREALTY,EQ,136.6,130.0,138.9,109.3,138.4,130.1,117.21,8175452,958213552.95,-,2259561,27.64, 
08-Feb-2011,DBREALTY,EQ,137.5,135.0,143.5,133.55,136.65,136.6,137.74,1412768,194595266.25,-,586779,41.53, 
07-Feb-2011,DBREALTY,EQ,139.75,140.0,144.0,135.0,139.5,137.5,138.25,1192634,164880230.35,-,549047,46.04, 
04-Feb-2011,DBREALTY,EQ,155.45,152.1,152.9,137.3,139.0,139.75,144.9,1128265,163485383.95,-,373401,33.1, 
03-Feb-2011,DBREALTY,EQ,153.5,154.0,158.65,152.0,154.0,155.45,155.89,123734,19288957.2,-,68406,55.28, 
02-Feb-2011,DBREALTY,EQ,153.25,155.5,156.3,145.1,154.95,153.5,153.19,96652,14806356.15,-,36009,37.26, 
01-Feb-2011,DBREALTY,EQ,151.75,153.15,159.5,151.25,152.2,153.25,155.64,327604,50987385.4,-,106832,32.61, 
31-Jan-2011,DBREALTY,EQ,150.4,146.0,168.8,144.2,151.2,151.75,153.17,331294,50744688.95,-,102835,31.04, 
28-Jan-2011,DBREALTY,EQ,157.55,158.8,158.8,148.0,150.6,150.4,151.33,123203,18643934.85,-,63439,51.49, 
27-Jan-2011,DBREALTY,EQ,159.8,160.6,163.5,157.0,158.9,157.55,160.25,118603,19006371.75,-,62961,53.09, 
25-Jan-2011,DBREALTY,EQ,162.7,164.0,165.7,159.1,159.9,159.8,162.3,161411,26197484.0,-,82031,50.82, 
24-Jan-2011,DBREALTY,EQ,165.35,167.4,168.5,161.2,162.45,162.7,163.64,222789,36457827.95,-,144098,64.68, 
21-Jan-2011,DBREALTY,EQ,167.2,170.0,170.0,165.0,165.75,165.35,166.77,156019,26019770.85,-,90996,58.32, 
20-Jan-2011,DBREALTY,EQ,170.35,166.05,180.5,165.1,167.0,167.2,172.24,810349,139575178.05,-,283118,34.94, 
19-Jan-2011,DBREALTY,EQ,183.6,188.0,188.8,164.5,170.9,170.35,172.53,733724,126586269.3,-,197884,26.97, 
18-Jan-2011,DBREALTY,EQ,185.55,186.5,190.0,182.0,183.8,183.6,185.32,36550,6773581.35,-,17189,47.03, 
17-Jan-2011,DBREALTY,EQ,192.45,191.0,194.45,185.0,186.0,185.55,188.56,38835,7322559.7,-,22808,58.73, 
14-Jan-2011,DBREALTY,EQ,195.45,195.0,197.4,189.0,190.0,192.45,193.39,57563,11132250.6,-,30006,52.13, 
13-Jan-2011,DBREALTY,EQ,195.2,195.4,198.5,191.1,197.0,195.45,195.04,80800,15759117.55,-,45443,56.24, 
12-Jan-2011,DBREALTY,EQ,189.5,192.2,195.9,189.0,195.4,195.2,191.9,60661,11641102.6,-,29298,48.3, 
11-Jan-2011,DBREALTY,EQ,196.5,194.3,199.5,187.0,191.0,189.5,193.01,313786,60565205.15,-,185457,59.1, 
10-Jan-2011,DBREALTY,EQ,198.65,199.2,203.35,194.25,195.5,196.5,197.93,174617,34562624.45,-,110936,63.53, 
07-Jan-2011,DBREALTY,EQ,199.55,202.0,204.8,197.0,198.0,198.65,201.09,221066,44454870.25,-,120103,54.33, 
06-Jan-2011,DBREALTY,EQ,200.35,201.0,204.85,199.1,199.5,199.55,201.62,127214,25648453.2,-,37677,29.62, 
05-Jan-2011,DBREALTY,EQ,205.5,206.0,206.8,198.6,200.5,200.35,201.3,189155,38077390.75,-,78627,41.57, 
04-Jan-2011,DBREALTY,EQ,197.15,198.0,207.05,195.5,204.0,205.5,204.46,399365,81654310.55,-,193591,48.47, 
03-Jan-2011,DBREALTY,EQ,194.3,197.0,200.65,195.55,198.0,197.15,198.39,131374,26062958.6,-,55545,42.28, 
31-Dec-2010,DBREALTY,EQ,197.75,199.4,202.55,192.0,193.0,194.3,197.79,236125,46702064.55,-,142136,60.2, 
30-Dec-2010,DBREALTY,EQ,194.25,196.0,200.0,193.4,197.0,197.75,197.86,78250,15482566.45,-,46228,59.08, 
29-Dec-2010,DBREALTY,EQ,195.5,195.05,197.9,190.5,193.0,194.25,194.76,54470,10608742.05,-,28666,52.63, 
28-Dec-2010,DBREALTY,EQ,194.8,196.0,198.45,192.25,195.3,195.5,195.84,58840,11523140.05,-,17603,29.92, 
27-Dec-2010,DBREALTY,EQ,200.7,201.5,203.3,194.05,194.15,194.8,197.73,125379,24790883.15,-,67441,53.79, 
24-Dec-2010,DBREALTY,EQ,198.0,201.0,203.2,195.25,202.2,200.7,200.03,295534,59115927.1,-,97986,33.16, 
23-Dec-2010,DBREALTY,EQ,189.4,189.35,198.9,188.55,198.9,198.0,194.15,483371,93844454.6,-,240753,49.81, 
22-Dec-2010,DBREALTY,EQ,187.3,190.0,191.45,186.5,190.4,189.4,189.86,185914,35297778.6,-,128942,69.36, 
21-Dec-2010,DBREALTY,EQ,185.4,193.8,193.8,183.1,188.8,187.3,188.63,188001,35462708.4,-,100453,53.43, 
20-Dec-2010,DBREALTY,EQ,190.35,189.45,193.65,183.3,184.6,185.4,189.34,296004,56045605.05,-,148220,50.07, 
16-Dec-2010,DBREALTY,EQ,193.8,195.0,196.0,188.2,190.0,190.35,191.75,299506,57431036.2,-,156797,52.35, 
15-Dec-2010,DBREALTY,EQ,203.85,205.8,207.4,193.7,193.7,193.8,198.69,493493,98051411.15,-,303666,61.53, 
14-Dec-2010,DBREALTY,EQ,194.1,199.5,203.85,194.0,203.85,203.85,201.27,935490,188287483.1,-,389889,41.68, 
13-Dec-2010,DBREALTY,EQ,198.6,188.7,205.95,188.7,194.7,194.1,196.36,508584,99865235.35,-,301458,59.27, 
10-Dec-2010,DBREALTY,EQ,208.0,197.6,212.0,197.6,197.6,198.6,200.24,574544,115047644.5,-,337877,58.81, 
09-Dec-2010,DBREALTY,EQ,218.95,219.0,219.05,208.0,208.0,208.0,208.68,61918,12921282.0,-,38361,61.95, 
08-Dec-2010,DBREALTY,EQ,228.65,229.0,232.7,217.25,217.3,218.95,219.74,595036,130750287.95,-,294652,49.52, 
07-Dec-2010,DBREALTY,EQ,239.1,240.3,246.0,227.15,231.6,228.65,234.6,675289,158423738.35,-,404688,59.93, 
06-Dec-2010,DBREALTY,EQ,240.35,249.45,251.85,235.0,240.0,239.1,244.04,735807,179563595.2,-,284671,38.69, 
03-Dec-2010,DBREALTY,EQ,229.2,240.7,240.7,230.0,240.7,240.35,238.44,1941562,462948636.65,-,826904,42.59, 
02-Dec-2010,DBREALTY,EQ,218.25,229.2,229.2,229.2,229.2,229.2,229.2,24582,5634194.4,-,24574,99.97, 
01-Dec-2010,DBREALTY,EQ,207.85,218.25,218.25,218.25,218.25,218.25,218.25,63728,13908636.0,-,62459,98.01, 
30-Nov-2010,DBREALTY,EQ,197.95,195.0,207.85,190.35,207.85,207.85,204.77,1857768,380418917.0,-,753325,40.55, 
29-Nov-2010,DBREALTY,EQ,209.7,188.75,213.45,188.75,197.8,197.95,195.2,2380901,464756738.85,-,1221130,51.29, 
26-Nov-2010,DBREALTY,EQ,233.0,211.8,211.8,209.7,209.7,209.7,209.77,59108,12399147.6,-,59074,99.94, 
25-Nov-2010,DBREALTY,EQ,258.85,261.25,280.2,233.0,233.0,233.0,239.61,1586724,380201749.25,-,735981,46.38, 
24-Nov-2010,DBREALTY,EQ,313.0,314.95,324.6,251.2,256.5,258.85,285.05,1815666,517550705.6,-,532595,29.33, 
23-Nov-2010,DBREALTY,EQ,337.3,335.1,340.0,292.0,309.1,313.0,316.29,672004,212549816.95,-,205480,30.58, 
22-Nov-2010,DBREALTY,EQ,360.15,362.0,362.05,331.6,336.5,337.3,343.38,497133,170704974.4,-,119843,24.11, 
19-Nov-2010,DBREALTY,EQ,373.7,370.05,373.7,356.35,366.9,360.15,365.17,380354,138894436.4,-,44712,11.76, 
18-Nov-2010,DBREALTY,EQ,395.15,390.05,394.9,365.0,371.9,373.7,373.62,513007,191667714.8,-,88767,17.3, 
16-Nov-2010,DBREALTY,EQ,399.25,404.85,405.9,384.0,397.0,395.15,393.37,371301,146059092.1,-,25725,6.93, 
15-Nov-2010,DBREALTY,EQ,401.05,401.1,402.9,396.35,401.7,399.25,398.5,327499,130506790.8,-,12315,3.76, 
12-Nov-2010,DBREALTY,EQ,415.5,415.5,415.5,396.0,400.0,401.05,403.17,573203,231097454.7,-,221121,38.58, 
11-Nov-2010,DBREALTY,EQ,413.75,423.8,424.7,413.0,417.2,415.5,414.75,419896,174150040.65,-,70258,16.73, 
10-Nov-2010,DBREALTY,EQ,418.25,418.0,424.6,411.0,413.35,413.75,414.01,495760,205249927.25,-,120100,24.23, 
09-Nov-2010,DBREALTY,EQ,418.75,427.9,428.55,416.75,418.6,418.25,418.72,371361,155494451.0,-,39880,10.74, 
08-Nov-2010,DBREALTY,EQ,423.45,424.85,434.0,414.6,422.0,418.75,419.66,636505,267118050.9,-,201817,31.71, 
05-Nov-2010,DBREALTY,EQ,422.6,429.5,429.5,421.7,422.25,423.45,424.09,78200,33163555.6,-,8434,10.79, 
04-Nov-2010,DBREALTY,EQ,414.4,419.5,430.7,415.0,421.25,422.6,424.7,416422,176856443.4,-,66392,15.94, 
03-Nov-2010,DBREALTY,EQ,416.05,419.9,419.95,403.0,414.0,414.4,412.68,470654,194228192.95,-,77585,16.48, 
02-Nov-2010,DBREALTY,EQ,431.3,431.5,433.8,412.0,417.7,416.05,421.29,459923,193762944.35,-,90847,19.75, 
01-Nov-2010,DBREALTY,EQ,419.55,430.0,439.0,421.05,431.05,431.3,427.69,581615,248753106.95,-,126462,21.74, 
29-Oct-2010,DBREALTY,EQ,431.9,433.9,434.7,410.05,422.3,419.55,422.24,627079,264774790.6,-,211432,33.72, 
28-Oct-2010,DBREALTY,EQ,431.05,437.9,439.7,429.4,430.5,431.9,434.06,372910,161866911.3,-,51214,13.73, 
27-Oct-2010,DBREALTY,EQ,435.7,436.0,440.0,429.0,432.8,431.05,434.26,304359,132170551.55,-,21997,7.23, 
26-Oct-2010,DBREALTY,EQ,446.0,442.55,448.5,432.4,433.25,435.7,439.52,479115,210582710.15,-,121643,25.39, 
25-Oct-2010,DBREALTY,EQ,445.65,449.85,452.0,441.4,446.0,446.0,445.66,358111,159597454.85,-,48341,13.5, 
22-Oct-2010,DBREALTY,EQ,439.8,437.0,449.0,436.2,448.0,445.65,443.9,391000,173563356.6,-,55235,14.13, 
21-Oct-2010,DBREALTY,EQ,432.4,434.95,442.6,430.55,441.7,439.8,435.31,360670,157001493.8,-,39579,10.97, 
20-Oct-2010,DBREALTY,EQ,429.95,426.6,448.0,426.55,432.4,432.4,434.29,404007,175455216.3,-,74116,18.35, 
19-Oct-2010,DBREALTY,EQ,433.55,430.0,434.3,426.05,431.9,429.95,430.01,357171,153587764.25,-,46608,13.05, 
18-Oct-2010,DBREALTY,EQ,436.15,442.0,442.0,428.85,433.9,433.55,433.82,433115,187895813.75,-,79100,18.26, 
15-Oct-2010,DBREALTY,EQ,435.4,432.6,439.85,429.1,439.0,436.15,433.37,317662,137665020.45,-,61399,19.33, 
14-Oct-2010,DBREALTY,EQ,434.0,438.0,440.0,427.0,437.0,435.4,433.7,181615,78766299.5,-,111905,61.62, 
13-Oct-2010,DBREALTY,EQ,426.45,426.0,438.7,423.05,437.95,434.0,430.6,221680,95455251.15,-,114725,51.75, 
12-Oct-2010,DBREALTY,EQ,435.1,426.0,436.4,355.55,427.0,426.45,425.22,196246,83448500.05,-,96462,49.15, 
11-Oct-2010,DBREALTY,EQ,429.95,433.9,455.1,425.5,435.15,435.1,435.33,279495,121671588.3,-,95303,34.1, 
08-Oct-2010,DBREALTY,EQ,419.9,419.9,434.0,416.0,433.0,429.95,426.43,231539,98734847.4,-,118309,51.1, 
07-Oct-2010,DBREALTY,EQ,412.1,414.9,437.0,410.3,419.0,419.9,422.59,657930,278032529.4,-,436221,66.3, 
06-Oct-2010,DBREALTY,EQ,409.95,414.8,419.0,410.0,412.25,412.1,414.65,198624,82359272.7,-,162019,81.57, 
05-Oct-2010,DBREALTY,EQ,409.85,412.3,418.8,409.15,410.35,409.95,412.77,59237,24451106.65,-,35253,59.51, 
04-Oct-2010,DBREALTY,EQ,410.35,416.8,427.95,408.35,410.9,409.85,416.96,235212,98074138.15,-,131208,55.78, 
01-Oct-2010,DBREALTY,EQ,406.65,408.8,417.4,406.25,412.0,410.35,411.4,388861,159977643.8,-,95928,24.67, 
30-Sep-2010,DBREALTY,EQ,417.4,417.9,421.05,401.25,402.0,406.65,411.14,303091,124611741.45,-,24948,8.23, 
29-Sep-2010,DBREALTY,EQ,420.8,424.9,427.9,415.0,421.6,417.4,420.24,288976,121438769.95,-,15293,5.29, 
28-Sep-2010,DBREALTY,EQ,429.6,427.5,429.4,418.0,419.0,420.8,424.23,312095,132399891.65,-,55347,17.73, 
27-Sep-2010,DBREALTY,EQ,423.7,428.9,433.0,424.35,430.0,429.6,429.14,374106,160542397.45,-,96635,25.83, 
24-Sep-2010,DBREALTY,EQ,427.05,425.0,430.0,416.6,421.25,423.7,425.5,291340,123964277.3,-,29355,10.08, 
23-Sep-2010,DBREALTY,EQ,432.6,435.0,435.0,422.0,424.05,427.05,429.16,253971,108995002.35,-,31716,12.49, 
22-Sep-2010,DBREALTY,EQ,440.5,437.0,444.8,430.9,432.1,432.6,434.23,261209,113425271.5,-,62324,23.86, 
21-Sep-2010,DBREALTY,EQ,454.55,450.0,457.9,436.25,439.4,440.5,444.62,459157,204150835.75,-,26124,5.69, 
20-Sep-2010,DBREALTY,EQ,453.7,459.0,460.0,446.0,453.0,454.55,454.41,370434,168330127.15,-,135039,36.45, 
17-Sep-2010,DBREALTY,EQ,442.1,442.0,455.0,442.0,451.1,453.7,449.71,219325,98632516.5,-,159642,72.79, 
16-Sep-2010,DBREALTY,EQ,442.3,444.7,450.0,438.7,442.0,442.1,444.37,70157,31175747.5,-,30874,44.01, 
15-Sep-2010,DBREALTY,EQ,438.3,434.0,457.95,434.0,443.0,442.3,447.72,121909,54581212.0,-,27110,22.24, 
14-Sep-2010,DBREALTY,EQ,442.9,444.8,449.0,436.05,439.0,438.3,444.93,109713,48814500.35,-,69126,63.01, 
13-Sep-2010,DBREALTY,EQ,431.0,438.7,444.75,432.1,441.35,442.9,441.38,100105,44184412.45,-,70703,70.63, 
09-Sep-2010,DBREALTY,EQ,438.05,443.0,443.9,428.0,433.8,431.0,432.96,98404,42604635.55,-,61489,62.49, 
08-Sep-2010,DBREALTY,EQ,445.8,446.8,452.7,435.25,436.2,438.05,442.66,73904,32713981.6,-,42852,57.98, 
07-Sep-2010,DBREALTY,EQ,461.45,454.0,464.7,441.35,445.0,445.8,452.38,80689,36501781.5,-,51804,64.2, 
06-Sep-2010,DBREALTY,EQ,466.2,463.0,469.0,451.0,458.2,461.45,465.03,101361,47136192.25,-,46648,46.02, 
03-Sep-2010,DBREALTY,EQ,457.05,459.95,475.0,447.25,465.0,466.2,462.94,238021,110190123.7,-,114878,48.26, 
02-Sep-2010,DBREALTY,EQ,441.35,447.0,465.0,431.25,459.0,457.05,452.31,262283,118634397.4,-,153391,58.48, 
01-Sep-2010,DBREALTY,EQ,428.4,438.5,444.8,430.05,441.8,441.35,439.3,217732,95650392.6,-,170903,78.49, 
31-Aug-2010,DBREALTY,EQ,438.0,438.0,439.65,426.1,430.0,428.4,430.8,51886,22352282.65,-,22167,42.72, 
30-Aug-2010,DBREALTY,EQ,433.75,440.0,456.9,433.0,442.0,438.0,445.02,163331,72685685.65,-,56724,34.73, 
27-Aug-2010,DBREALTY,EQ,426.45,430.0,444.0,423.1,430.0,433.75,436.25,125837,54896195.1,-,55382,44.01, 
26-Aug-2010,DBREALTY,EQ,432.15,431.6,449.0,424.0,426.8,426.45,436.94,124349,54333671.8,-,65335,52.54, 
25-Aug-2010,DBREALTY,EQ,442.0,444.45,444.45,428.5,429.5,432.15,435.78,393892,171650375.9,-,300857,76.38, 
24-Aug-2010,DBREALTY,EQ,458.0,457.0,463.0,436.0,443.0,442.0,447.2,215254,96262604.35,-,104124,48.37, 
23-Aug-2010,DBREALTY,EQ,456.05,462.0,469.0,447.2,455.6,458.0,458.44,1178559,540296410.0,-,653581,55.46, 
20-Aug-2010,DBREALTY,EQ,439.9,439.0,457.8,435.1,456.0,456.05,451.63,479751,216672237.6,-,234178,48.81, 
19-Aug-2010,DBREALTY,EQ,439.05,438.9,447.3,433.85,439.95,439.9,439.93,282594,124320534.3,-,172760,61.13, 
18-Aug-2010,DBREALTY,EQ,434.9,439.45,444.05,432.3,442.5,439.05,437.75,181862,79609724.2,-,89830,49.39, 
17-Aug-2010,DBREALTY,EQ,421.0,424.0,438.9,421.0,438.0,434.9,431.33,282237,121736335.65,-,174072,61.68, 
16-Aug-2010,DBREALTY,EQ,445.7,454.55,455.0,416.0,422.0,421.0,436.64,432689,188929219.1,-,192627,44.52, 
13-Aug-2010,DBREALTY,EQ,406.7,411.9,460.0,401.25,451.75,445.7,434.61,1493870,649252753.0,-,654669,43.82, 
12-Aug-2010,DBREALTY,EQ,406.5,406.0,416.8,400.0,405.5,406.7,409.28,231081,94577182.8,-,113956,49.31, 
11-Aug-2010,DBREALTY,EQ,415.15,411.95,432.0,405.0,408.0,406.5,418.14,331445,138590144.2,-,172687,52.1, 
10-Aug-2010,DBREALTY,EQ,397.5,399.0,431.0,398.0,411.0,415.15,418.04,754064,315226968.3,-,376345,49.91, 
09-Aug-2010,DBREALTY,EQ,398.4,400.8,406.3,391.2,396.5,397.5,399.22,90266,36036050.35,-,36286,40.2, 
06-Aug-2010,DBREALTY,EQ,399.45,403.05,405.6,395.5,395.5,398.4,398.41,202351,80618095.7,-,147972,73.13, 
05-Aug-2010,DBREALTY,EQ,404.7,406.0,415.9,396.25,402.0,399.45,408.33,163219,66646742.3,-,89962,55.12, 
04-Aug-2010,DBREALTY,EQ,407.55,403.55,409.95,396.1,402.0,404.7,402.98,139360,56159547.8,-,82627,59.29, 
03-Aug-2010,DBREALTY,EQ,420.6,423.0,423.0,401.55,402.2,407.55,413.1,120862,49928299.45,-,68622,56.78, 
02-Aug-2010,DBREALTY,EQ,425.55,432.0,432.0,415.65,420.0,420.6,420.89,269238,113320586.95,-,165738,61.56, 
30-Jul-2010,DBREALTY,EQ,423.6,422.55,430.0,411.2,426.15,425.55,422.92,183816,77738719.15,-,94037,51.16, 
29-Jul-2010,DBREALTY,EQ,415.05,417.7,429.4,410.8,425.0,423.6,421.61,204144,86069947.3,-,46453,22.76, 
28-Jul-2010,DBREALTY,EQ,402.6,410.0,424.0,405.0,419.75,415.05,414.31,779527,322962547.8,-,177192,22.73, 
27-Jul-2010,DBREALTY,EQ,383.35,380.95,410.75,377.2,403.55,402.6,401.43,1000293,401549235.85,-,202994,20.29, 
26-Jul-2010,DBREALTY,EQ,379.55,370.2,386.8,370.2,385.0,383.35,384.62,55083,21185819.65,-,37358,67.82, 
23-Jul-2010,DBREALTY,EQ,373.45,375.5,382.0,368.15,378.15,379.55,377.59,58930,22251594.6,-,21000,35.64, 
22-Jul-2010,DBREALTY,EQ,366.1,368.85,375.5,364.1,375.0,373.45,371.58,31898,11852640.95,-,10469,32.82, 
21-Jul-2010,DBREALTY,EQ,361.35,363.9,372.0,358.65,365.0,366.1,364.38,72558,26439043.95,-,29516,40.68, 
20-Jul-2010,DBREALTY,EQ,378.8,382.0,383.25,356.5,359.85,361.35,368.08,87990,32387675.6,-,47420,53.89, 
19-Jul-2010,DBREALTY,EQ,379.55,376.0,390.0,375.0,378.9,378.8,383.48,144469,55401587.75,-,64507,44.65, 
16-Jul-2010,DBREALTY,EQ,378.1,379.4,381.0,377.05,380.0,379.55,379.5,56600,21479954.35,-,28103,49.65, 
15-Jul-2010,DBREALTY,EQ,375.95,371.15,380.95,371.15,380.95,378.1,376.23,31761,11949295.95,-,14167,44.61, 
14-Jul-2010,DBREALTY,EQ,379.3,380.0,385.8,375.05,375.05,375.95,380.22,58005,22054506.1,-,29910,51.56, 
13-Jul-2010,DBREALTY,EQ,375.9,375.0,381.5,372.3,378.35,379.3,379.01,54443,20634179.3,-,30883,56.73, 
12-Jul-2010,DBREALTY,EQ,376.3,375.0,381.85,372.25,376.8,375.9,377.79,39313,14851871.8,-,14975,38.09, 
09-Jul-2010,DBREALTY,EQ,361.1,364.5,380.0,355.0,371.05,376.3,366.62,148526,54452418.05,-,67359,45.35, 
08-Jul-2010,DBREALTY,EQ,367.4,373.0,376.45,356.95,358.05,361.1,363.14,61821,22449678.4,-,29861,48.3, 
07-Jul-2010,DBREALTY,EQ,372.4,371.0,374.5,361.9,368.0,367.4,367.56,61627,22651812.4,-,26304,42.68, 
06-Jul-2010,DBREALTY,EQ,371.0,372.5,374.5,370.0,370.0,372.4,371.89,19740,7341147.4,-,4278,21.67, 
05-Jul-2010,DBREALTY,EQ,377.9,378.0,378.4,368.0,370.0,371.0,371.71,32964,12253108.25,-,13622,41.32, 
02-Jul-2010,DBREALTY,EQ,375.2,380.0,381.0,372.25,378.0,377.9,373.97,72337,27051775.9,-,53914,74.53, 
01-Jul-2010,DBREALTY,EQ,375.6,379.8,381.0,372.1,376.0,375.2,376.73,22960,8649625.5,-,5296,23.07, 
30-Jun-2010,DBREALTY,EQ,384.85,380.5,384.0,372.4,372.4,375.6,378.29,24920,9426991.1,-,6488,26.04, 
29-Jun-2010,DBREALTY,EQ,369.7,373.5,395.0,369.0,385.5,384.85,382.63,70677,27042811.85,-,22674,32.08, 
28-Jun-2010,DBREALTY,EQ,372.55,379.9,379.9,368.0,370.0,369.7,372.82,43288,16138683.55,-,20688,47.79, 
25-Jun-2010,DBREALTY,EQ,378.95,384.0,384.0,370.3,371.0,372.55,376.09,27296,10265778.95,-,10181,37.3, 
24-Jun-2010,DBREALTY,EQ,378.45,380.0,383.85,376.0,380.2,378.95,379.93,25383,9643819.95,-,3877,15.27, 
23-Jun-2010,DBREALTY,EQ,382.5,378.0,387.8,376.0,377.5,378.45,381.72,32388,12363224.95,-,11919,36.8, 
22-Jun-2010,DBREALTY,EQ,373.4,374.95,396.95,367.0,379.05,382.5,377.46,102862,38826744.1,-,45505,44.24, 
21-Jun-2010,DBREALTY,EQ,380.0,373.0,385.0,370.1,373.0,373.4,375.26,71072,26670263.55,-,37233,52.39, 
18-Jun-2010,DBREALTY,EQ,386.85,386.5,386.7,374.3,375.35,380.0,379.5,67101,25464783.1,-,30709,45.77, 
17-Jun-2010,DBREALTY,EQ,390.1,392.2,392.2,382.1,383.0,386.85,385.48,67548,26038222.2,-,38817,57.47, 
16-Jun-2010,DBREALTY,EQ,392.55,394.2,396.9,385.2,385.3,390.1,390.82,32611,12745110.1,-,10629,32.59, 
15-Jun-2010,DBREALTY,EQ,392.8,387.5,395.05,384.0,390.15,392.55,389.93,74973,29234413.6,-,26906,35.89, 
14-Jun-2010,DBREALTY,EQ,397.8,397.9,397.9,381.65,390.0,392.8,390.89,61578,24070472.7,-,32637,53.0, 
11-Jun-2010,DBREALTY,EQ,392.65,400.0,424.0,391.2,393.0,397.8,406.81,158561,64504598.05,-,48197,30.4, 
10-Jun-2010,DBREALTY,EQ,392.55,391.35,397.2,388.25,395.0,392.65,391.94,55512,21757113.25,-,24567,44.26, 
09-Jun-2010,DBREALTY,EQ,396.1,399.7,399.7,388.0,390.0,392.55,394.32,22722,8959819.65,-,7154,31.48, 
08-Jun-2010,DBREALTY,EQ,400.0,395.0,404.7,386.0,392.55,396.1,395.28,40544,16026213.7,-,17273,42.6, 
07-Jun-2010,DBREALTY,EQ,402.1,404.0,404.75,396.0,400.0,400.0,399.01,20578,8210912.1,-,4568,22.2, 
04-Jun-2010,DBREALTY,EQ,401.5,405.0,415.25,399.3,402.0,402.1,402.23,29341,11801743.4,-,10293,35.08, 
03-Jun-2010,DBREALTY,EQ,401.0,405.0,409.8,395.2,399.0,401.5,401.74,33897,13617657.2,-,9005,26.57, 
02-Jun-2010,DBREALTY,EQ,399.1,406.8,406.8,396.0,405.0,401.0,398.88,23553,9394921.9,-,3889,16.51, 
01-Jun-2010,DBREALTY,EQ,411.5,409.9,409.9,393.05,399.95,399.1,401.98,20270,8148211.55,-,5552,27.39, 
31-May-2010,DBREALTY,EQ,412.55,404.9,420.0,404.9,411.9,411.5,411.94,21465,8842357.0,-,4970,23.15, 
28-May-2010,DBREALTY,EQ,393.9,392.0,419.4,390.0,417.1,412.55,403.23,32489,13100418.7,-,12969,39.92, 
27-May-2010,DBREALTY,EQ,389.45,391.0,395.0,387.25,394.0,393.9,390.72,21164,8269213.75,-,7580,35.82, 
26-May-2010,DBREALTY,EQ,392.0,388.0,399.7,385.0,385.15,389.45,390.92,36178,14142600.8,-,17449,48.23, 
25-May-2010,DBREALTY,EQ,397.55,395.0,399.7,385.25,385.25,392.0,392.03,38155,14957854.55,-,26885,70.46, 
24-May-2010,DBREALTY,EQ,398.5,410.0,410.0,390.6,399.0,397.55,398.6,39042,15561999.7,-,19107,48.94, 
21-May-2010,DBREALTY,EQ,410.6,400.0,405.0,392.85,398.5,398.5,398.09,50319,20031485.2,-,30512,60.64, 
20-May-2010,DBREALTY,EQ,409.05,405.0,419.0,405.0,411.0,410.6,409.83,18699,7663456.8,-,4222,22.58, 
19-May-2010,DBREALTY,EQ,415.15,410.0,415.0,400.0,412.0,409.05,407.86,20752,8463816.6,-,9302,44.82, 
18-May-2010,DBREALTY,EQ,418.7,419.0,419.0,410.0,414.0,415.15,414.03,18820,7791961.85,-,3379,17.95, 
17-May-2010,DBREALTY,EQ,409.75,400.0,429.9,392.0,420.0,418.7,415.54,47927,19915737.4,-,12441,25.96, 
14-May-2010,DBREALTY,EQ,417.7,418.0,418.8,400.0,406.0,409.75,412.73,30343,12523505.15,-,11723,38.63, 
13-May-2010,DBREALTY,EQ,417.2,422.0,422.0,415.25,416.15,417.7,419.52,109339,45869364.0,-,79476,72.69, 
12-May-2010,DBREALTY,EQ,430.5,415.0,432.9,415.0,418.0,417.2,419.56,85656,35937715.6,-,19642,22.93, 
11-May-2010,DBREALTY,EQ,419.6,420.0,435.0,420.0,422.5,430.5,426.44,14555,6206833.6,-,4393,30.18, 
10-May-2010,DBREALTY,EQ,427.0,425.0,425.0,416.25,420.0,419.6,419.63,24211,10159629.9,-,12472,51.51, 
07-May-2010,DBREALTY,EQ,430.7,437.0,437.0,416.25,422.25,427.0,426.91,15922,6797256.05,-,4085,25.66, 
06-May-2010,DBREALTY,EQ,431.65,430.0,439.0,426.15,430.0,430.7,434.26,40367,17529786.5,-,10168,25.19, 
05-May-2010,DBREALTY,EQ,434.75,426.0,437.95,420.3,432.0,431.65,430.36,28710,12355747.95,-,14416,50.21, 
04-May-2010,DBREALTY,EQ,433.1,434.0,437.5,434.0,434.05,434.75,436.17,11761,5129780.75,-,1020,8.67, 
03-May-2010,DBREALTY,EQ,434.8,435.0,445.0,431.0,431.25,433.1,437.6,25227,11039342.2,-,6423,25.46, 
30-Apr-2010,DBREALTY,EQ,435.6,437.1,438.0,433.0,434.05,434.8,435.53,41832,18219196.7,-,21882,52.31, 
29-Apr-2010,DBREALTY,EQ,438.75,439.95,439.95,432.0,433.25,435.6,435.23,29373,12784013.75,-,9296,31.65, 
28-Apr-2010,DBREALTY,EQ,443.3,440.0,444.5,429.0,429.1,438.75,438.37,41130,18030268.7,-,20177,49.06, 
27-Apr-2010,DBREALTY,EQ,454.05,458.0,460.0,439.25,442.5,443.3,447.17,40614,18161335.5,-,16869,41.53, 
26-Apr-2010,DBREALTY,EQ,450.3,452.0,455.0,451.0,451.25,454.05,452.67,29607,13402111.55,-,10905,36.83, 
