Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
11-Oct-2012,BAJAJ-AUTO,EQ,1742.95,1740.0,1765.0,1717.35,1758.9,1758.65,1738.09,354743,616576251.4,24397,193904,54.66, 
10-Oct-2012,BAJAJ-AUTO,EQ,1746.35,1740.0,1755.0,1729.4,1743.85,1742.95,1743.87,171562,299182299.9,10244,89826,52.36, 
09-Oct-2012,BAJAJ-AUTO,EQ,1753.55,1715.0,1752.6,1707.8,1748.7,1746.35,1728.99,502339,868539319.3,32840,225046,44.8, 
08-Oct-2012,BAJAJ-AUTO,EQ,1751.05,1751.0,1767.0,1745.35,1761.25,1753.55,1753.0,301953,529323955.35,26749,214180,70.93, 
05-Oct-2012,BAJAJ-AUTO,EQ,1761.25,1784.0,1806.0,1597.5,1751.0,1751.05,1752.07,540163,946401224.05,34828,189853,35.15, 
04-Oct-2012,BAJAJ-AUTO,EQ,1781.25,1794.0,1809.0,1755.25,1762.5,1761.25,1773.82,499428,885894543.95,28363,370690,74.22, 
03-Oct-2012,BAJAJ-AUTO,EQ,1810.4,1801.0,1815.0,1776.1,1780.95,1781.25,1786.45,359049,641422553.05,31173,242475,67.53, 
01-Oct-2012,BAJAJ-AUTO,EQ,1830.1,1839.0,1841.1,1805.0,1809.55,1810.4,1818.58,132845,241588710.55,11247,67453,50.78, 
28-Sep-2012,BAJAJ-AUTO,EQ,1820.1,1829.0,1850.1,1810.9,1826.1,1830.1,1833.85,246414,451886362.45,13866,123741,50.22, 
27-Sep-2012,BAJAJ-AUTO,EQ,1798.55,1801.0,1827.95,1793.0,1819.0,1820.1,1815.15,432500,785051502.4,20765,259823,60.07, 
26-Sep-2012,BAJAJ-AUTO,EQ,1788.05,1766.1,1808.05,1766.1,1795.0,1798.55,1791.81,267008,478428223.3,21570,154212,57.76, 
25-Sep-2012,BAJAJ-AUTO,EQ,1809.2,1811.0,1828.9,1780.1,1786.55,1788.05,1799.54,552813,994808778.7,20878,386699,69.95, 
24-Sep-2012,BAJAJ-AUTO,EQ,1800.6,1800.6,1824.5,1794.25,1815.0,1809.2,1803.68,571237,1030326526.05,32902,395242,69.19, 
21-Sep-2012,BAJAJ-AUTO,EQ,1790.55,1800.0,1809.9,1791.4,1802.1,1800.6,1800.57,993193,1788316443.6,28639,840780,84.65, 
20-Sep-2012,BAJAJ-AUTO,EQ,1748.55,1746.7,1804.7,1714.0,1785.9,1790.55,1773.29,596172,1057183985.3,25486,357555,59.98, 
18-Sep-2012,BAJAJ-AUTO,EQ,1738.6,1745.0,1755.0,1734.15,1748.0,1748.55,1744.36,308553,538225981.85,13899,225113,72.96, 
17-Sep-2012,BAJAJ-AUTO,EQ,1744.5,1750.3,1769.5,1718.15,1736.0,1738.6,1741.28,462942,806109954.95,34729,323588,69.9, 
14-Sep-2012,BAJAJ-AUTO,EQ,1714.65,1725.1,1760.0,1725.1,1731.0,1744.5,1746.9,414035,723278065.45,24011,250464,60.49, 
13-Sep-2012,BAJAJ-AUTO,EQ,1693.35,1695.0,1728.1,1695.0,1712.5,1714.65,1716.98,271036,465363681.1,12179,174034,64.21, 
12-Sep-2012,BAJAJ-AUTO,EQ,1715.35,1720.5,1722.35,1684.3,1693.0,1693.35,1709.08,304131,519783992.8,16277,225676,74.2, 
11-Sep-2012,BAJAJ-AUTO,EQ,1709.35,1700.0,1720.0,1682.6,1720.0,1715.35,1704.34,355347,605631537.15,15565,244700,68.86, 
10-Sep-2012,BAJAJ-AUTO,EQ,1682.7,1676.0,1715.0,1676.0,1711.45,1709.35,1703.76,344153,586354537.55,21428,232120,67.45, 
08-Sep-2012,BAJAJ-AUTO,EQ,1688.2,1687.4,1694.9,1679.55,1681.0,1682.7,1685.66,11656,19648064.1,553,4213,36.14, 
07-Sep-2012,BAJAJ-AUTO,EQ,1641.85,1650.0,1692.7,1649.7,1689.0,1688.2,1678.93,340123,571042633.9,38628,219433,64.52, 
06-Sep-2012,BAJAJ-AUTO,EQ,1644.95,1654.0,1654.0,1628.55,1636.05,1641.85,1639.97,177853,291673152.1,10798,103433,58.16, 
05-Sep-2012,BAJAJ-AUTO,EQ,1647.45,1642.0,1652.0,1630.0,1641.0,1644.95,1639.73,564147,925049812.45,16843,414516,73.48, 
04-Sep-2012,BAJAJ-AUTO,EQ,1662.5,1660.0,1669.85,1637.5,1653.0,1647.45,1650.72,378689,625107687.1,22764,259541,68.54, 
03-Sep-2012,BAJAJ-AUTO,EQ,1617.2,1618.0,1670.0,1618.0,1660.0,1662.5,1652.59,397171,656359564.0,25951,155605,39.18, 
31-Aug-2012,BAJAJ-AUTO,EQ,1631.2,1630.05,1630.05,1604.05,1615.0,1617.2,1615.7,466669,753995472.65,19074,315978,67.71, 
30-Aug-2012,BAJAJ-AUTO,EQ,1624.85,1625.0,1649.9,1608.6,1632.0,1631.2,1632.67,693839,1132811378.75,45728,337659,48.67, 
29-Aug-2012,BAJAJ-AUTO,EQ,1691.15,1687.0,1687.0,1622.7,1624.0,1624.85,1639.19,741919,1216142562.7,43386,473158,63.77, 
28-Aug-2012,BAJAJ-AUTO,EQ,1721.35,1728.8,1728.8,1681.5,1684.0,1691.15,1698.22,340905,578933312.2,12565,207031,60.73, 
27-Aug-2012,BAJAJ-AUTO,EQ,1711.4,1713.0,1731.0,1705.1,1722.0,1721.35,1723.28,252244,434687222.65,21585,165697,65.69, 
24-Aug-2012,BAJAJ-AUTO,EQ,1710.2,1708.95,1716.55,1689.3,1713.5,1711.4,1702.6,264552,450425415.55,13013,167165,63.19, 
23-Aug-2012,BAJAJ-AUTO,EQ,1724.65,1727.0,1736.0,1704.35,1711.9,1710.2,1713.12,221096,378763710.05,12834,141394,63.95, 
22-Aug-2012,BAJAJ-AUTO,EQ,1712.35,1708.7,1737.45,1707.2,1727.1,1724.65,1726.88,324654,560637840.35,16186,186894,57.57, 
21-Aug-2012,BAJAJ-AUTO,EQ,1696.4,1703.0,1717.4,1698.0,1715.0,1712.35,1710.64,203758,348557388.45,14385,120845,59.31, 
17-Aug-2012,BAJAJ-AUTO,EQ,1692.75,1694.0,1706.3,1680.1,1704.0,1696.4,1692.18,167748,283859420.0,8785,76546,45.63, 
16-Aug-2012,BAJAJ-AUTO,EQ,1688.6,1703.0,1706.0,1683.25,1694.95,1692.75,1695.36,235035,398469846.25,18092,137135,58.35, 
14-Aug-2012,BAJAJ-AUTO,EQ,1708.5,1713.0,1713.0,1672.55,1690.0,1688.6,1691.82,179501,303683147.15,9753,52433,29.21, 
13-Aug-2012,BAJAJ-AUTO,EQ,1676.2,1675.0,1715.3,1673.1,1713.1,1708.5,1698.12,197481,335346363.55,12590,109629,55.51, 
10-Aug-2012,BAJAJ-AUTO,EQ,1691.15,1690.0,1694.0,1665.6,1679.2,1676.2,1673.81,374219,626371338.75,10205,287563,76.84, 
09-Aug-2012,BAJAJ-AUTO,EQ,1678.55,1680.0,1709.45,1680.0,1692.5,1691.15,1698.6,301987,512955885.65,15589,164708,54.54, 
08-Aug-2012,BAJAJ-AUTO,EQ,1667.15,1667.0,1684.4,1654.55,1680.0,1678.55,1674.49,388306,650213050.7,17372,256877,66.15, 
07-Aug-2012,BAJAJ-AUTO,EQ,1636.45,1640.0,1695.65,1633.0,1658.0,1667.15,1670.51,679502,1135115596.05,44346,427458,62.91, 
06-Aug-2012,BAJAJ-AUTO,EQ,1610.4,1628.9,1643.9,1623.85,1638.55,1636.45,1636.45,492323,805661397.1,41691,380909,77.37, 
03-Aug-2012,BAJAJ-AUTO,EQ,1625.15,1611.05,1618.95,1595.5,1610.0,1610.4,1606.41,567096,910990810.55,24355,423933,74.76, 
02-Aug-2012,BAJAJ-AUTO,EQ,1615.15,1614.0,1631.7,1588.6,1626.95,1625.15,1610.34,754872,1215604290.8,42490,524745,69.51, 
01-Aug-2012,BAJAJ-AUTO,EQ,1604.3,1590.25,1629.0,1590.25,1615.25,1615.15,1615.69,525071,848349671.8,29356,344847,65.68, 
31-Jul-2012,BAJAJ-AUTO,EQ,1604.9,1607.7,1618.3,1586.1,1604.1,1604.3,1603.03,503997,807921154.8,25511,350265,69.5, 
30-Jul-2012,BAJAJ-AUTO,EQ,1583.25,1585.0,1611.7,1579.0,1604.0,1604.9,1604.57,413292,663154072.45,10797,279639,67.66, 
27-Jul-2012,BAJAJ-AUTO,EQ,1582.45,1596.95,1605.9,1570.5,1577.0,1583.25,1582.27,221820,350978968.3,12235,84954,38.3, 
26-Jul-2012,BAJAJ-AUTO,EQ,1560.95,1565.0,1596.95,1565.0,1579.5,1582.45,1586.26,719168,1140784835.25,35842,478090,66.48, 
25-Jul-2012,BAJAJ-AUTO,EQ,1559.25,1545.0,1569.8,1534.0,1562.45,1560.95,1547.47,553441,856434814.55,31718,374974,67.75, 
24-Jul-2012,BAJAJ-AUTO,EQ,1561.4,1552.0,1579.8,1550.85,1552.15,1559.25,1564.42,362740,567478719.2,19374,192778,53.14, 
23-Jul-2012,BAJAJ-AUTO,EQ,1592.1,1580.0,1588.8,1556.0,1558.0,1561.4,1571.41,405812,637697693.65,25550,162428,40.03, 
20-Jul-2012,BAJAJ-AUTO,EQ,1547.8,1523.05,1596.0,1523.05,1590.0,1592.1,1577.4,1168722,1843545118.5,66026,581112,49.72, 
19-Jul-2012,BAJAJ-AUTO,EQ,1520.9,1530.0,1565.0,1506.0,1549.0,1547.8,1538.2,1265315,1946302008.2,60340,625188,49.41, 
18-Jul-2012,BAJAJ-AUTO,EQ,1445.05,1445.0,1525.0,1425.1,1521.9,1520.9,1471.71,2626124,3864896380.8,112593,848501,32.31, 
17-Jul-2012,BAJAJ-AUTO,EQ,1486.45,1490.0,1493.1,1431.7,1446.0,1445.05,1449.82,1111465,1611427956.9,57827,780918,70.26, 
16-Jul-2012,BAJAJ-AUTO,EQ,1499.05,1505.0,1511.7,1481.0,1488.0,1486.45,1499.37,375382,562835402.95,20039,276493,73.66, 
13-Jul-2012,BAJAJ-AUTO,EQ,1490.6,1495.2,1503.65,1484.1,1500.0,1499.05,1493.92,323062,482630241.1,16551,206219,63.83, 
12-Jul-2012,BAJAJ-AUTO,EQ,1511.5,1505.0,1517.95,1485.0,1490.05,1490.6,1498.31,390285,584766002.0,25878,270233,69.24, 
11-Jul-2012,BAJAJ-AUTO,EQ,1524.4,1520.0,1520.0,1500.05,1511.5,1511.5,1510.98,376183,568403689.0,45075,257822,68.54, 
10-Jul-2012,BAJAJ-AUTO,EQ,1505.7,1510.0,1535.55,1505.1,1527.0,1524.4,1521.34,296711,451397804.5,18619,159285,53.68, 
09-Jul-2012,BAJAJ-AUTO,EQ,1539.2,1530.0,1534.5,1491.2,1506.0,1505.7,1509.58,370594,559442644.65,19964,255610,68.97, 
06-Jul-2012,BAJAJ-AUTO,EQ,1555.95,1553.0,1562.1,1531.25,1539.0,1539.2,1539.18,469624,722834136.1,28118,354717,75.53, 
05-Jul-2012,BAJAJ-AUTO,EQ,1583.2,1552.0,1563.0,1545.15,1556.0,1555.95,1554.05,529214,822427506.85,26226,297673,56.25, 
04-Jul-2012,BAJAJ-AUTO,EQ,1561.95,1570.0,1590.9,1558.0,1582.0,1583.2,1580.21,735299,1161924037.0,30393,510254,69.39, 
03-Jul-2012,BAJAJ-AUTO,EQ,1558.1,1552.3,1572.0,1550.1,1563.05,1561.95,1564.4,342167,535285841.3,30660,236361,69.08, 
02-Jul-2012,BAJAJ-AUTO,EQ,1572.85,1575.0,1580.0,1548.05,1557.15,1558.1,1556.13,436558,679343061.95,23382,283361,64.91, 
29-Jun-2012,BAJAJ-AUTO,EQ,1550.25,1571.0,1579.0,1556.1,1570.9,1572.85,1571.56,373990,587745983.3,20843,241667,64.62, 
28-Jun-2012,BAJAJ-AUTO,EQ,1558.75,1560.0,1567.0,1545.0,1550.0,1550.25,1551.67,330958,513539181.6,7988,264250,79.84, 
27-Jun-2012,BAJAJ-AUTO,EQ,1558.35,1562.4,1568.8,1551.95,1559.05,1558.75,1559.74,289380,451357587.85,12659,203888,70.46, 
26-Jun-2012,BAJAJ-AUTO,EQ,1548.4,1549.75,1567.0,1542.0,1560.8,1558.35,1557.42,330128,514146553.1,15840,203040,61.5, 
25-Jun-2012,BAJAJ-AUTO,EQ,1545.4,1546.25,1559.85,1538.1,1541.0,1548.4,1550.44,292270,453147525.5,14971,200946,68.75, 
22-Jun-2012,BAJAJ-AUTO,EQ,1536.25,1524.0,1558.85,1524.0,1546.9,1545.4,1546.12,435310,673039675.45,26029,230077,52.85, 
21-Jun-2012,BAJAJ-AUTO,EQ,1535.2,1531.8,1545.0,1516.2,1536.0,1536.25,1527.46,618693,945027028.85,20307,469605,75.9, 
20-Jun-2012,BAJAJ-AUTO,EQ,1535.4,1535.0,1541.0,1528.65,1535.1,1535.2,1534.99,527580,809832578.3,31296,410136,77.74, 
19-Jun-2012,BAJAJ-AUTO,EQ,1542.45,1540.0,1545.15,1526.0,1535.0,1535.4,1535.14,199100,305645899.65,11543,101975,51.22, 
18-Jun-2012,BAJAJ-AUTO,EQ,1527.3,1539.5,1555.0,1520.0,1544.7,1542.45,1539.35,327747,504516918.65,17088,151669,46.28, 
15-Jun-2012,BAJAJ-AUTO,EQ,1549.9,1547.9,1550.0,1515.0,1538.0,1527.3,1527.45,1652948,2524788236.35,42678,1313146,79.44, 
14-Jun-2012,BAJAJ-AUTO,EQ,1560.5,1550.0,1577.0,1539.0,1539.0,1549.9,1558.53,334879,521918800.2,15017,195329,58.33, 
13-Jun-2012,BAJAJ-AUTO,EQ,1570.95,1570.0,1578.5,1544.1,1560.0,1560.5,1559.58,366237,571175197.25,18195,228403,62.36, 
12-Jun-2012,BAJAJ-AUTO,EQ,1563.45,1558.0,1582.4,1548.1,1570.0,1570.95,1571.46,585258,919706850.45,29628,341924,58.42, 
11-Jun-2012,BAJAJ-AUTO,EQ,1527.35,1532.25,1576.4,1532.25,1558.9,1563.45,1566.77,890334,1394945762.15,74623,660374,74.17, 
08-Jun-2012,BAJAJ-AUTO,EQ,1544.0,1540.0,1540.0,1515.0,1526.05,1527.35,1524.98,529633,807679360.0,24783,404507,76.37, 
07-Jun-2012,BAJAJ-AUTO,EQ,1541.1,1550.0,1567.0,1533.15,1541.35,1544.0,1551.29,504257,782248713.05,40155,324983,64.45, 
06-Jun-2012,BAJAJ-AUTO,EQ,1492.3,1500.0,1550.0,1498.0,1543.0,1541.1,1523.68,505154,769694231.65,28152,265026,52.46, 
05-Jun-2012,BAJAJ-AUTO,EQ,1496.45,1482.65,1498.9,1480.0,1492.3,1492.3,1491.18,562186,838322974.8,22994,388068,69.03, 
04-Jun-2012,BAJAJ-AUTO,EQ,1498.8,1480.0,1504.5,1452.8,1491.0,1496.45,1476.29,354252,522978718.15,20149,192146,54.24, 
01-Jun-2012,BAJAJ-AUTO,EQ,1511.4,1508.0,1514.4,1485.1,1500.0,1498.8,1495.52,513157,767435301.0,24450,366661,71.45, 
31-May-2012,BAJAJ-AUTO,EQ,1521.0,1500.0,1530.9,1496.15,1516.0,1511.4,1514.25,557963,844895011.55,26151,369759,66.27, 
30-May-2012,BAJAJ-AUTO,EQ,1529.25,1526.0,1529.0,1505.05,1514.0,1521.0,1518.09,320035,485840758.95,31713,203165,63.48, 
29-May-2012,BAJAJ-AUTO,EQ,1515.9,1525.0,1533.05,1494.0,1531.0,1529.25,1514.38,502749,761350895.8,33631,269696,53.64, 
28-May-2012,BAJAJ-AUTO,EQ,1492.75,1495.0,1519.95,1490.0,1511.0,1515.9,1507.55,222665,335678404.5,20485,78853,35.41, 
25-May-2012,BAJAJ-AUTO,EQ,1500.65,1507.15,1525.0,1481.1,1497.75,1492.75,1494.59,508349,759772016.0,30768,266645,52.45, 
24-May-2012,BAJAJ-AUTO,EQ,1487.0,1469.0,1508.0,1455.1,1506.0,1500.65,1482.65,317883,471308458.7,21880,72632,22.85, 
23-May-2012,BAJAJ-AUTO,EQ,1507.25,1496.0,1496.55,1475.25,1485.0,1487.0,1485.01,662611,983986705.15,26439,483224,72.93, 
22-May-2012,BAJAJ-AUTO,EQ,1517.45,1521.0,1537.0,1494.05,1496.0,1507.25,1512.53,537075,812339878.8,25758,311910,58.08, 
21-May-2012,BAJAJ-AUTO,EQ,1528.5,1535.2,1540.0,1498.0,1522.8,1517.45,1515.61,438608,664758929.85,29487,170073,38.78, 
18-May-2012,BAJAJ-AUTO,EQ,1575.35,1534.0,1555.0,1523.25,1530.0,1528.5,1533.36,419088,642614033.3,23637,150969,36.02, 
17-May-2012,BAJAJ-AUTO,EQ,1614.35,1630.0,1637.5,1561.0,1570.1,1575.35,1596.06,1347787,2151146399.3,60789,500363,37.12, 
16-May-2012,BAJAJ-AUTO,EQ,1608.65,1595.0,1629.0,1572.65,1626.0,1614.35,1596.1,420813,671658235.0,24988,240579,57.17, 
15-May-2012,BAJAJ-AUTO,EQ,1586.9,1582.25,1619.0,1567.4,1607.1,1608.65,1592.68,564739,899446624.2,45862,315119,55.8, 
14-May-2012,BAJAJ-AUTO,EQ,1558.15,1577.0,1599.0,1551.1,1586.15,1586.9,1581.11,771726,1220184445.65,38309,510474,66.15, 
11-May-2012,BAJAJ-AUTO,EQ,1503.75,1490.0,1566.1,1486.1,1560.0,1558.15,1533.9,324933,498416089.45,31719,155560,47.87, 
10-May-2012,BAJAJ-AUTO,EQ,1518.2,1527.05,1548.95,1492.0,1505.0,1503.75,1523.56,363771,554227448.1,25395,157120,43.19, 
09-May-2012,BAJAJ-AUTO,EQ,1489.95,1480.0,1528.5,1471.85,1526.0,1518.2,1497.88,449675,673559519.9,23329,275507,61.27, 
08-May-2012,BAJAJ-AUTO,EQ,1518.1,1525.0,1532.2,1481.1,1490.05,1489.95,1503.64,721085,1084253323.1,37346,437115,60.62, 
07-May-2012,BAJAJ-AUTO,EQ,1502.95,1495.0,1529.85,1470.4,1515.1,1518.1,1502.79,849042,1275932327.0,32794,632518,74.5, 
04-May-2012,BAJAJ-AUTO,EQ,1560.5,1559.0,1559.0,1492.0,1505.0,1502.95,1508.47,1206447,1819894596.75,57782,883580,73.24, 
03-May-2012,BAJAJ-AUTO,EQ,1592.15,1586.0,1590.0,1524.3,1557.8,1560.5,1558.19,747841,1165279417.7,29177,417455,55.82, 
02-May-2012,BAJAJ-AUTO,EQ,1624.45,1624.0,1638.9,1585.0,1594.8,1592.15,1604.36,455150,730222829.35,25911,266124,58.47, 
30-Apr-2012,BAJAJ-AUTO,EQ,1591.05,1594.9,1630.8,1578.4,1623.05,1624.45,1602.48,569158,912066848.55,27122,415922,73.08, 
28-Apr-2012,BAJAJ-AUTO,EQ,1582.4,1599.0,1599.0,1578.6,1593.0,1591.05,1589.97,13002,20672767.15,720,3879,29.83, 
27-Apr-2012,BAJAJ-AUTO,EQ,1606.45,1610.0,1634.0,1580.0,1581.0,1582.4,1599.3,250912,401283065.1,18768,113453,45.22, 
26-Apr-2012,BAJAJ-AUTO,EQ,1654.7,1648.5,1668.85,1601.0,1610.1,1606.45,1617.62,507708,821276441.6,27391,301437,59.37, 
25-Apr-2012,BAJAJ-AUTO,EQ,1648.05,1642.1,1686.8,1640.65,1654.3,1654.7,1660.67,348725,579117391.15,23043,188318,54.0, 
24-Apr-2012,BAJAJ-AUTO,EQ,1675.7,1665.4,1685.0,1635.0,1647.1,1648.05,1653.97,273272,451983077.05,21638,170909,62.54, 
23-Apr-2012,BAJAJ-AUTO,EQ,1708.7,1710.1,1719.8,1666.2,1669.65,1675.7,1692.89,271771,460078207.05,9255,192772,70.93, 
20-Apr-2012,BAJAJ-AUTO,EQ,1729.7,1718.55,1758.0,1676.2,1713.7,1708.7,1726.09,277764,479446146.0,15237,114217,41.12, 
19-Apr-2012,BAJAJ-AUTO,EQ,1716.05,1726.0,1739.85,1719.05,1732.1,1729.7,1730.09,321788,556721657.25,15577,192930,59.96, 
18-Apr-2012,BAJAJ-AUTO,EQ,1672.35,1680.0,1735.0,1678.0,1715.9,1716.05,1720.28,365607,628947335.55,22328,216008,59.08, 
17-Apr-2012,BAJAJ-AUTO,EQ,1649.5,1650.0,1679.9,1635.15,1677.0,1672.35,1668.71,310645,518376768.5,15311,176734,56.89, 
16-Apr-2012,BAJAJ-AUTO,EQ,1639.45,1644.8,1660.35,1632.65,1647.25,1649.5,1651.82,141174,233193807.75,8160,65808,46.61, 
13-Apr-2012,BAJAJ-AUTO,EQ,1637.85,1635.2,1687.1,1631.45,1637.7,1639.45,1667.12,296474,494257231.6,17710,145544,49.09, 
12-Apr-2012,BAJAJ-AUTO,EQ,1633.75,1650.8,1650.8,1631.0,1633.05,1637.85,1640.0,232192,380794033.1,17286,142879,61.53, 
11-Apr-2012,BAJAJ-AUTO,EQ,1647.55,1648.0,1655.0,1622.3,1635.0,1633.75,1637.56,261929,428925435.5,14564,171707,65.55, 
10-Apr-2012,BAJAJ-AUTO,EQ,1650.75,1658.7,1665.9,1635.0,1646.65,1647.55,1652.86,207760,343399066.05,11749,93732,45.12, 
09-Apr-2012,BAJAJ-AUTO,EQ,1633.45,1629.2,1658.25,1617.05,1649.05,1650.75,1644.66,278437,457933809.55,18807,137380,49.34, 
04-Apr-2012,BAJAJ-AUTO,EQ,1647.4,1634.0,1647.8,1625.05,1635.0,1633.45,1635.17,207675,339583670.65,13229,86971,41.88, 
03-Apr-2012,BAJAJ-AUTO,EQ,1655.2,1664.0,1670.0,1638.65,1642.1,1647.4,1656.77,315878,523338236.05,16945,141156,44.69, 
02-Apr-2012,BAJAJ-AUTO,EQ,1678.8,1687.0,1696.0,1636.15,1654.1,1655.2,1652.63,397504,656926880.65,23197,188408,47.4, 
30-Mar-2012,BAJAJ-AUTO,EQ,1652.7,1660.0,1687.55,1649.2,1684.9,1678.8,1666.29,300425,500596185.0,23246,167127,55.63, 
29-Mar-2012,BAJAJ-AUTO,EQ,1637.8,1636.0,1661.15,1612.1,1655.0,1652.7,1638.34,354863,581385101.55,18101,196359,55.33, 
28-Mar-2012,BAJAJ-AUTO,EQ,1662.0,1668.0,1668.0,1619.95,1642.0,1637.8,1638.43,216604,354890042.65,15905,76867,35.49, 
27-Mar-2012,BAJAJ-AUTO,EQ,1661.9,1673.0,1682.8,1650.0,1662.05,1662.0,1663.76,242898,404124943.65,15044,111715,45.99, 
26-Mar-2012,BAJAJ-AUTO,EQ,1709.35,1720.0,1720.0,1653.0,1653.0,1661.9,1682.25,254243,427701070.0,19919,114945,45.21, 
23-Mar-2012,BAJAJ-AUTO,EQ,1688.6,1685.0,1743.1,1647.0,1719.05,1709.35,1688.76,293408,495495026.75,18379,83125,28.33, 
22-Mar-2012,BAJAJ-AUTO,EQ,1734.0,1732.95,1745.0,1671.5,1679.95,1688.6,1716.7,245862,422070373.4,17699,132840,54.03, 
21-Mar-2012,BAJAJ-AUTO,EQ,1688.8,1681.5,1739.75,1669.4,1730.0,1734.0,1718.43,252017,433074177.1,19777,108324,42.98, 
20-Mar-2012,BAJAJ-AUTO,EQ,1710.75,1714.9,1714.9,1665.1,1685.0,1688.8,1684.81,234741,395494469.5,17183,85721,36.52, 
19-Mar-2012,BAJAJ-AUTO,EQ,1721.65,1715.05,1734.3,1693.55,1703.0,1710.75,1709.06,224501,383685991.25,10604,125569,55.93, 
16-Mar-2012,BAJAJ-AUTO,EQ,1736.1,1736.1,1757.1,1715.0,1719.95,1721.65,1736.0,302574,525267117.6,17340,106206,35.1, 
15-Mar-2012,BAJAJ-AUTO,EQ,1764.85,1758.0,1769.75,1728.8,1734.0,1736.1,1742.55,225533,393002333.9,24360,113733,50.43, 
14-Mar-2012,BAJAJ-AUTO,EQ,1782.95,1798.5,1809.0,1754.55,1765.0,1764.85,1776.92,592470,1052773999.65,35618,383999,64.81, 
13-Mar-2012,BAJAJ-AUTO,EQ,1787.75,1787.05,1804.6,1768.3,1786.7,1782.95,1784.18,382659,682733644.3,33085,220360,57.59, 
12-Mar-2012,BAJAJ-AUTO,EQ,1752.85,1760.0,1808.3,1753.75,1786.35,1787.75,1785.18,398121,710716799.05,26151,183927,46.2, 
09-Mar-2012,BAJAJ-AUTO,EQ,1733.2,1766.0,1775.0,1739.4,1754.0,1752.85,1756.11,475893,835718338.45,30459,314339,66.05, 
07-Mar-2012,BAJAJ-AUTO,EQ,1703.95,1718.95,1754.0,1690.9,1737.0,1733.2,1732.44,450671,780762018.4,30235,243416,54.01, 
06-Mar-2012,BAJAJ-AUTO,EQ,1701.9,1690.0,1754.9,1665.0,1712.0,1703.95,1719.57,706514,1214903584.8,32484,407180,57.63, 
05-Mar-2012,BAJAJ-AUTO,EQ,1737.35,1725.0,1730.0,1693.15,1710.0,1701.9,1703.42,237483,404533575.25,16086,133770,56.33, 
03-Mar-2012,BAJAJ-AUTO,EQ,1749.95,1755.0,1755.0,1732.0,1735.9,1737.35,1741.73,13193,22978599.1,849,4263,32.31, 
02-Mar-2012,BAJAJ-AUTO,EQ,1774.2,1798.0,1798.0,1735.0,1737.1,1749.95,1752.22,467694,819502163.4,27914,260294,55.65, 
01-Mar-2012,BAJAJ-AUTO,EQ,1801.6,1803.45,1818.35,1744.85,1770.0,1774.2,1769.22,440508,779354067.7,22837,250504,56.87, 
29-Feb-2012,BAJAJ-AUTO,EQ,1766.5,1775.0,1843.35,1775.0,1805.5,1801.6,1808.86,574365,1038948312.15,27629,325535,56.68, 
28-Feb-2012,BAJAJ-AUTO,EQ,1706.1,1715.0,1777.25,1712.35,1776.0,1766.5,1743.25,256852,447757865.1,12575,116550,45.38, 
27-Feb-2012,BAJAJ-AUTO,EQ,1762.9,1760.0,1773.25,1681.15,1717.0,1706.1,1719.23,348072,598416005.0,22842,153601,44.13, 
24-Feb-2012,BAJAJ-AUTO,EQ,1785.8,1791.0,1809.95,1753.0,1770.0,1762.9,1774.33,284890,505488972.95,13801,150930,52.98, 
23-Feb-2012,BAJAJ-AUTO,EQ,1803.5,1795.0,1818.9,1775.0,1790.0,1785.8,1791.66,433250,776236802.95,      20073,207013,47.78, 
22-Feb-2012,BAJAJ-AUTO,EQ,1809.25,1810.0,1840.0,1786.75,1802.0,1803.5,1807.35,548854,991971630.05,      34008,357266,65.09, 
21-Feb-2012,BAJAJ-AUTO,EQ,1804.35,1790.25,1828.0,1790.0,1810.0,1809.25,1807.24,502041,907306880.2,      42448,320663,63.87, 
17-Feb-2012,BAJAJ-AUTO,EQ,1811.6,1820.0,1824.95,1775.75,1804.0,1804.35,1798.78,558701,1004982189.75,      31775,352750,63.14, 
16-Feb-2012,BAJAJ-AUTO,EQ,1747.7,1727.9,1833.0,1720.0,1800.7,1811.6,1779.45,579458,1031115739.75,      39571,250861,43.29, 
15-Feb-2012,BAJAJ-AUTO,EQ,1732.35,1745.0,1765.0,1739.0,1744.85,1747.7,1751.07,303764,531912683.9,      24101,171691,56.52, 
14-Feb-2012,BAJAJ-AUTO,EQ,1748.15,1753.35,1753.35,1716.6,1741.0,1732.35,1729.94,273347,472875028.75,      20859,148565,54.35, 
13-Feb-2012,BAJAJ-AUTO,EQ,1736.05,1736.05,1764.0,1734.0,1747.95,1748.15,1750.33,384318,672683453.5,      21669,237812,61.88, 
10-Feb-2012,BAJAJ-AUTO,EQ,1701.7,1709.0,1749.0,1702.15,1740.0,1736.05,1720.21,435583,749293103.1,      24251,230731,52.97, 
09-Feb-2012,BAJAJ-AUTO,EQ,1649.45,1650.0,1708.75,1637.9,1708.0,1701.7,1683.23,462615,778688963.0,      30599,266015,57.5, 
08-Feb-2012,BAJAJ-AUTO,EQ,1636.85,1640.0,1662.0,1631.3,1650.0,1649.45,1649.45,451371,744512415.05,      29826,256246,56.77, 
