Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
19-Jan-2012,HEROMOTOCO,EQ,1860.65,1870.0,1931.75,1870.0,1884.0,1905.1,1903.11,758649,1443790960.6,      40370,323777,42.68, 
18-Jan-2012,HEROMOTOCO,EQ,1827.6,1837.0,1870.0,1836.9,1864.0,1860.65,1860.48,378357,703926871.1,      27536,224581,59.36, 
17-Jan-2012,HEROMOTOCO,EQ,1798.85,1805.0,1840.0,1805.0,1825.0,1827.6,1828.2,423277,773836274.85,      20833,302382,71.44, 
16-Jan-2012,HEROMOTOCO,EQ,1793.0,1789.0,1807.3,1770.0,1803.45,1798.85,1791.01,312900,560407854.05,      12768,149873,47.9, 
13-Jan-2012,HEROMOTOCO,EQ,1812.35,1817.0,1818.95,1776.05,1790.0,1793.0,1793.07,419547,752277760.0,      19163,243836,58.12, 
12-Jan-2012,HEROMOTOCO,EQ,1809.3,1794.9,1823.1,1782.0,1819.0,1812.35,1808.6,489929,886085382.2,      21334,324224,66.18, 
11-Jan-2012,HEROMOTOCO,EQ,1775.4,1780.0,1828.0,1779.5,1809.0,1809.3,1809.32,686840,1242711090.1,      28740,401286,58.42, 
10-Jan-2012,HEROMOTOCO,EQ,1728.4,1734.0,1779.95,1731.0,1775.0,1775.4,1759.95,649518,1143120895.2,      32527,371274,57.16, 
09-Jan-2012,HEROMOTOCO,EQ,1729.8,1727.9,1735.0,1704.0,1729.6,1728.4,1722.77,469866,809473325.6,      29972,179784,38.26, 
07-Jan-2012,HEROMOTOCO,EQ,1735.0,1744.95,1746.7,1721.75,1727.6,1729.8,1733.89,88411,153294524.4,       4924,15094,17.07, 
06-Jan-2012,HEROMOTOCO,EQ,1828.25,1822.1,1822.1,1724.75,1726.55,1735.0,1757.53,1034818,1818725061.8,      46537,605416,58.5, 
05-Jan-2012,HEROMOTOCO,EQ,1786.45,1786.45,1843.0,1782.1,1828.0,1828.25,1827.02,626928,1145411313.35,      34619,321238,51.24, 
04-Jan-2012,HEROMOTOCO,EQ,1828.45,1822.1,1827.9,1765.1,1786.0,1786.45,1789.39,666616,1192833692.95,      48719,212187,31.83, 
03-Jan-2012,HEROMOTOCO,EQ,1838.85,1860.0,1884.65,1801.0,1825.0,1828.45,1840.4,628569,1156819155.25,      40524,126514,20.13, 
02-Jan-2012,HEROMOTOCO,EQ,1905.15,1914.8,1918.8,1797.55,1836.1,1838.85,1837.92,910326,1673103789.8,      40194,389066,42.74, 
30-Dec-2011,HEROMOTOCO,EQ,1904.5,1895.0,1932.5,1895.0,1905.0,1905.15,1912.58,273562,523210143.75,      16737,109473,40.02, 
29-Dec-2011,HEROMOTOCO,EQ,1910.65,1896.0,1919.45,1892.85,1901.0,1904.5,1906.01,278028,529923104.05,      11571,153811,55.32, 
28-Dec-2011,HEROMOTOCO,EQ,1905.6,1906.0,1919.9,1886.95,1905.0,1910.65,1906.52,422058,804660811.35,      17174,251379,59.56, 
27-Dec-2011,HEROMOTOCO,EQ,1921.5,1930.0,1935.9,1895.0,1897.5,1905.6,1912.12,265949,508525632.6,      26217,104371,39.24, 
26-Dec-2011,HEROMOTOCO,EQ,1850.0,1867.0,1940.95,1845.55,1940.0,1921.5,1903.73,368195,700945362.95,      23361,106065,28.81, 
23-Dec-2011,HEROMOTOCO,EQ,1850.55,1869.0,1869.0,1812.1,1858.0,1850.0,1843.95,392373,723516211.95,      31647,219991,56.07, 
22-Dec-2011,HEROMOTOCO,EQ,1845.6,1813.0,1870.0,1813.0,1850.3,1850.55,1846.5,558856,1031928760.7,      29491,292190,52.28, 
21-Dec-2011,HEROMOTOCO,EQ,1809.9,1853.0,1863.25,1764.9,1861.0,1845.6,1819.72,1077209,1960219905.3,      49894,512731,47.6, 
20-Dec-2011,HEROMOTOCO,EQ,1913.7,1917.0,1925.0,1788.1,1795.2,1809.9,1834.35,626765,1149705930.85,      39996,233896,37.32, 
19-Dec-2011,HEROMOTOCO,EQ,1925.7,1906.0,1942.75,1878.35,1899.0,1913.7,1903.08,554537,1055330640.2,      34714,279936,50.48, 
16-Dec-2011,HEROMOTOCO,EQ,1956.1,1960.0,2003.0,1901.0,1925.0,1925.7,1956.79,385536,754413769.65,      22270,168089,43.6, 
15-Dec-2011,HEROMOTOCO,EQ,1975.1,1951.2,1966.3,1910.0,1961.0,1956.1,1941.53,326709,634314585.85,      22719,136582,41.81, 
14-Dec-2011,HEROMOTOCO,EQ,2006.9,2000.0,2009.0,1965.0,1967.0,1975.1,1987.45,299350,594942807.1,      24802,126731,42.34, 
13-Dec-2011,HEROMOTOCO,EQ,1976.6,1973.5,2013.8,1939.8,2010.0,2006.9,1974.78,385418,761115594.5,      22315,137911,35.78, 
12-Dec-2011,HEROMOTOCO,EQ,2033.4,2041.0,2050.05,1970.45,1975.9,1976.6,2009.3,389019,781656740.35,      27784,187381,48.17, 
09-Dec-2011,HEROMOTOCO,EQ,2057.7,2043.0,2057.65,2011.0,2035.0,2033.4,2033.63,330459,672030795.9,      21132,88220,26.7, 
08-Dec-2011,HEROMOTOCO,EQ,2058.1,2059.0,2091.3,2047.0,2050.5,2057.7,2068.36,367679,760493930.35,      23575,131789,35.84, 
07-Dec-2011,HEROMOTOCO,EQ,2061.85,2053.0,2083.85,2048.6,2053.0,2058.1,2065.82,331557,684936040.8,      21005,178082,53.71, 
05-Dec-2011,HEROMOTOCO,EQ,2080.95,2079.5,2080.0,2051.7,2061.0,2061.85,2064.42,243911,503534869.3,      18094,109043,44.71, 
02-Dec-2011,HEROMOTOCO,EQ,2088.3,2094.1,2108.9,2056.0,2077.5,2080.95,2078.31,720064,1496517250.1,      39938,316818,44.0, 
01-Dec-2011,HEROMOTOCO,EQ,1999.7,2035.0,2101.0,2035.0,2093.0,2088.3,2071.65,466629,966691664.3,      29088,206781,44.31, 
30-Nov-2011,HEROMOTOCO,EQ,2061.15,2061.0,2087.3,1971.1,2011.0,1999.7,2022.51,2870263,5805136886.1,      74287,2285000,79.61, 
29-Nov-2011,HEROMOTOCO,EQ,2033.25,2030.1,2078.9,1990.75,2070.0,2061.15,2051.21,722677,1482363908.45,      33839,345746,47.84, 
28-Nov-2011,HEROMOTOCO,EQ,2036.2,2059.0,2082.75,2024.2,2035.0,2033.25,2057.38,404303,831806016.1,      21083,177043,43.79, 
25-Nov-2011,HEROMOTOCO,EQ,2106.9,2090.0,2095.0,2023.0,2037.0,2036.2,2048.33,780396,1598511384.75,      29035,471307,60.39, 
24-Nov-2011,HEROMOTOCO,EQ,2126.65,2112.0,2153.65,2078.25,2093.0,2106.9,2105.74,598972,1261276411.85,      27737,307878,51.4, 
23-Nov-2011,HEROMOTOCO,EQ,2166.9,2159.95,2220.0,2103.0,2155.0,2126.65,2128.87,786798,1674987031.05,      43270,471039,59.87, 
22-Nov-2011,HEROMOTOCO,EQ,2171.6,2177.7,2196.5,2134.05,2149.0,2166.9,2165.9,587439,1272333212.3,      50080,337512,57.45, 
21-Nov-2011,HEROMOTOCO,EQ,2193.4,2181.0,2198.0,2156.0,2168.0,2171.6,2171.58,658421,1429814929.6,      43057,430320,65.36, 
18-Nov-2011,HEROMOTOCO,EQ,2118.75,2100.0,2202.0,2100.0,2199.0,2193.4,2175.7,865363,1882771417.9,      44470,551680,63.75, 
17-Nov-2011,HEROMOTOCO,EQ,2103.75,2093.7,2153.5,2075.7,2123.55,2118.75,2122.31,595134,1263057825.35,      35152,392469,65.95, 
16-Nov-2011,HEROMOTOCO,EQ,2161.65,2149.05,2159.5,2087.45,2101.7,2103.75,2102.14,459599,966140548.45,      23565,304790,66.32, 
15-Nov-2011,HEROMOTOCO,EQ,2209.55,2205.0,2229.0,2147.5,2153.0,2161.65,2186.8,381063,833309719.35,      20712,190424,49.97, 
14-Nov-2011,HEROMOTOCO,EQ,2172.95,2177.0,2249.7,2177.0,2210.0,2209.55,2216.11,847401,1877934295.55,      25326,658490,77.71, 
11-Nov-2011,HEROMOTOCO,EQ,2140.1,2120.0,2188.9,2115.0,2175.0,2172.95,2169.85,346536,751931534.3,      17243,195010,56.27, 
09-Nov-2011,HEROMOTOCO,EQ,2119.7,2134.7,2166.8,2125.3,2135.1,2140.1,2148.64,352001,756322013.0,      23552,184218,52.33, 
08-Nov-2011,HEROMOTOCO,EQ,2113.8,2136.0,2151.6,2111.0,2116.15,2119.7,2129.48,211070,449468320.45,      13802,107878,51.11, 
04-Nov-2011,HEROMOTOCO,EQ,2071.3,2085.2,2133.65,2085.2,2124.0,2113.8,2117.13,323921,685782069.4,      18714,177067,54.66, 
03-Nov-2011,HEROMOTOCO,EQ,2089.35,2081.2,2089.0,2035.65,2082.0,2071.3,2059.09,1043359,2148372777.75,      36395,809125,77.55, 
02-Nov-2011,HEROMOTOCO,EQ,2137.35,2120.0,2139.95,2069.2,2084.95,2089.35,2097.31,615746,1291408193.3,      30689,346223,56.23, 
01-Nov-2011,HEROMOTOCO,EQ,2181.35,2159.0,2175.55,2122.3,2146.0,2137.35,2144.83,334932,718372527.5,      23654,196506,58.67, 
31-Oct-2011,HEROMOTOCO,EQ,2157.4,2150.0,2190.6,2150.0,2185.2,2181.35,2176.7,485738,1057305488.25,      27913,343034,70.62, 
28-Oct-2011,HEROMOTOCO,EQ,2107.65,2160.0,2231.45,2140.0,2150.05,2157.4,2163.87,527873,1142247961.65,      35501,358294,67.88, 
26-Oct-2011,HEROMOTOCO,EQ,2090.4,2101.55,2119.35,2096.15,2096.15,2107.65,2108.73,54484,114891817.8,       2902,26597,48.82, 
25-Oct-2011,HEROMOTOCO,EQ,2072.55,2073.0,2106.4,2032.1,2087.0,2090.4,2078.45,1091808,2269263723.6,      62952,667994,61.18, 
24-Oct-2011,HEROMOTOCO,EQ,2052.3,2069.7,2090.6,2061.45,2070.6,2072.55,2075.82,294840,612033556.75,      17468,161952,54.93, 
24-Oct-2011,HEROMOTOCO,EQ,2052.3,2069.7,2090.6,2061.45,2070.6,2072.55,2075.82,294840,612033556.75,      17468,161952,54.93, 
21-Oct-2011,HEROMOTOCO,EQ,2030.05,2030.05,2066.25,2005.25,2052.9,2052.3,2048.27,717701,1470047587.35,      30408,366710,51.1, 
20-Oct-2011,HEROMOTOCO,EQ,2066.55,2046.0,2055.75,1997.0,2029.0,2030.05,2026.54,785209,1591259551.65,      33811,435645,55.48, 
19-Oct-2011,HEROMOTOCO,EQ,1985.85,2060.0,2092.95,2041.5,2057.6,2066.55,2069.68,1775133,3673960552.15,      60922,937202,52.8, 
18-Oct-2011,HEROMOTOCO,EQ,1992.8,1990.0,2015.0,1963.0,1984.0,1985.85,1998.49,707937,1414802713.5,      29012,364484,51.49, 
17-Oct-2011,HEROMOTOCO,EQ,1993.75,2004.0,2027.6,1975.1,1993.0,1992.8,1990.83,224721,447382410.0,      17995,87973,39.15, 
14-Oct-2011,HEROMOTOCO,EQ,1981.9,1968.0,2010.0,1968.0,1994.8,1993.75,1994.24,221667,442056221.05,      10207,120839,54.51, 
13-Oct-2011,HEROMOTOCO,EQ,2000.85,2010.0,2025.5,1973.95,1981.0,1981.9,1994.13,289424,577148386.6,      24285,167356,57.82, 
12-Oct-2011,HEROMOTOCO,EQ,1975.7,1980.0,2035.25,1965.0,1997.45,2000.85,1992.65,505210,1006708825.75,      19120,265119,52.48, 
11-Oct-2011,HEROMOTOCO,EQ,1960.8,1968.6,1994.7,1968.6,1974.0,1975.7,1980.22,248978,493030394.15,      15508,118564,47.62, 
10-Oct-2011,HEROMOTOCO,EQ,1940.9,1931.0,1972.7,1918.5,1968.2,1960.8,1952.29,409363,799196447.95,      17379,243110,59.39, 
07-Oct-2011,HEROMOTOCO,EQ,1949.75,1985.0,1999.9,1912.2,1945.65,1940.9,1952.18,542327,1058717946.15,      29737,277264,51.12, 
05-Oct-2011,HEROMOTOCO,EQ,1961.45,1955.05,1970.9,1936.4,1952.9,1949.75,1954.11,410851,802849171.5,      21478,208827,50.83, 
04-Oct-2011,HEROMOTOCO,EQ,1959.7,1927.0,1995.0,1927.0,1960.0,1961.45,1969.3,597115,1175899754.75,      42031,283650,47.5, 
03-Oct-2011,HEROMOTOCO,EQ,1941.75,1933.95,1966.9,1904.35,1961.6,1959.7,1945.8,561252,1092086439.85,      37925,248427,44.26, 
30-Sep-2011,HEROMOTOCO,EQ,2000.85,1994.9,1994.9,1920.0,1946.0,1941.75,1954.45,637049,1245083344.05,      50477,383123,60.14, 
29-Sep-2011,HEROMOTOCO,EQ,1957.95,1950.0,2018.95,1915.6,1993.0,2000.85,1975.03,1400868,2766758069.75,      47268,732601,52.3, 
28-Sep-2011,HEROMOTOCO,EQ,1992.7,2006.0,2006.05,1950.35,1950.35,1957.95,1963.44,263193,516762399.0,      16585,102044,38.77, 
27-Sep-2011,HEROMOTOCO,EQ,1976.55,2000.05,2018.8,1985.05,1988.05,1992.7,1997.3,389532,778012856.55,      28847,216964,55.7, 
26-Sep-2011,HEROMOTOCO,EQ,2037.05,2040.0,2045.0,1953.75,1978.0,1976.55,1986.44,673096,1337066417.7,      23078,322616,47.93, 
23-Sep-2011,HEROMOTOCO,EQ,2086.95,2055.0,2086.95,2021.4,2044.95,2037.05,2051.74,539677,1107275134.8,      29639,240708,44.6, 
22-Sep-2011,HEROMOTOCO,EQ,2134.3,2095.0,2119.95,2077.5,2080.25,2086.95,2101.79,334283,702593680.1,      21405,86487,25.87, 
21-Sep-2011,HEROMOTOCO,EQ,2205.7,2213.7,2213.7,2118.95,2130.0,2134.3,2153.32,745676,1605678636.55,      27460,335920,45.05, 
20-Sep-2011,HEROMOTOCO,EQ,2201.15,2195.0,2217.5,2191.15,2200.0,2205.7,2205.63,335286,739518010.65,      13702,218481,65.16, 
19-Sep-2011,HEROMOTOCO,EQ,2200.25,2186.05,2215.0,2185.4,2202.75,2201.15,2202.98,220974,486801266.55,      13310,82920,37.52, 
16-Sep-2011,HEROMOTOCO,EQ,2202.35,2200.0,2222.0,2191.65,2201.1,2200.25,2203.94,305050,672311307.65,      15222,151383,49.63, 
15-Sep-2011,HEROMOTOCO,EQ,2193.65,2195.0,2213.6,2184.05,2201.75,2202.35,2196.69,441841,970586370.35,      24150,219240,49.62, 
14-Sep-2011,HEROMOTOCO,EQ,2202.9,2197.75,2209.0,2167.85,2201.0,2193.65,2186.36,1258246,2750981427.3,      23836,974785,77.47, 
13-Sep-2011,HEROMOTOCO,EQ,2214.15,2204.0,2229.3,2190.7,2207.95,2202.9,2206.58,432679,954742456.3,      20547,156051,36.07, 
12-Sep-2011,HEROMOTOCO,EQ,2222.5,2200.0,2230.0,2186.15,2211.95,2214.15,2208.18,479985,1059892885.95,      18857,261194,54.42, 
09-Sep-2011,HEROMOTOCO,EQ,2169.7,2165.5,2237.0,2165.45,2219.05,2222.5,2219.16,868373,1927060569.9,      29234,477466,54.98, 
08-Sep-2011,HEROMOTOCO,EQ,2172.9,2166.1,2187.0,2143.0,2167.15,2169.7,2164.84,373029,807549180.8,      16927,176330,47.27, 
07-Sep-2011,HEROMOTOCO,EQ,2167.45,2180.0,2187.2,2135.25,2172.0,2172.9,2166.22,527380,1142421023.8,      30812,238520,45.23, 
06-Sep-2011,HEROMOTOCO,EQ,2183.35,2189.7,2207.95,2150.0,2167.8,2167.45,2173.59,711871,1547317678.7,      37748,358891,50.42, 
05-Sep-2011,HEROMOTOCO,EQ,2072.75,2050.0,2193.0,2048.0,2185.0,2183.35,2149.55,1079760,2320999343.95,      45478,599249,55.5, 
02-Sep-2011,HEROMOTOCO,EQ,2051.75,2110.0,2121.65,2048.05,2075.5,2072.75,2073.76,432735,897387424.45,      23447,211935,48.98, 
30-Aug-2011,HEROMOTOCO,EQ,1972.3,1984.0,2068.0,1982.25,2065.0,2051.75,2024.87,736166,1490642917.1,      30483,329108,44.71, 
29-Aug-2011,HEROMOTOCO,EQ,1951.55,1954.55,1998.4,1936.55,1981.0,1972.3,1973.02,581650,1147607695.6,      23948,280322,48.19, 
26-Aug-2011,HEROMOTOCO,EQ,1902.2,1902.0,1965.2,1878.6,1962.0,1951.55,1938.4,499712,968640125.5,      21887,235211,47.07, 
25-Aug-2011,HEROMOTOCO,EQ,1964.95,1948.8,1973.95,1865.8,1895.0,1902.2,1927.35,933496,1799169941.95,      32725,497217,53.26, 
24-Aug-2011,HEROMOTOCO,EQ,1992.55,1977.5,1994.95,1951.3,1966.9,1964.95,1968.31,311784,613687565.15,      16653,160634,51.52, 
23-Aug-2011,HEROMOTOCO,EQ,2007.65,2009.95,2015.65,1978.15,1993.9,1992.55,2003.33,405250,811848727.45,      19354,203802,50.29, 
22-Aug-2011,HEROMOTOCO,EQ,1993.7,1994.05,2021.5,1987.35,1998.7,2007.65,2009.28,763875,1534835683.25,      15338,556545,72.86, 
19-Aug-2011,HEROMOTOCO,EQ,1953.7,1920.0,2000.0,1920.0,1996.0,1993.7,1970.61,480001,945895562.95,      24702,185191,38.58, 
18-Aug-2011,HEROMOTOCO,EQ,1939.55,1937.0,1963.0,1937.0,1952.45,1953.7,1954.33,380313,743257682.95,      24781,157203,41.34, 
17-Aug-2011,HEROMOTOCO,EQ,1890.3,1890.5,1952.0,1890.5,1936.3,1939.55,1926.15,756048,1456262341.9,      27375,442679,58.55, 
16-Aug-2011,HEROMOTOCO,EQ,1890.25,1900.0,1918.9,1880.2,1902.2,1890.3,1902.96,385466,733527668.55,      13391,263520,68.36, 
12-Aug-2011,HEROMOTOCO,EQ,1859.35,1857.05,1914.0,1857.05,1890.0,1890.25,1894.55,474789,899510662.0,      22640,258316,54.41, 
11-Aug-2011,HEROMOTOCO,EQ,1883.95,1874.95,1884.8,1852.75,1860.0,1859.35,1870.16,356386,666497364.5,      18854,235002,65.94, 
10-Aug-2011,HEROMOTOCO,EQ,1853.4,1866.1,1889.6,1846.5,1885.0,1883.95,1873.7,432000,809439979.15,      24711,253093,58.59, 
09-Aug-2011,HEROMOTOCO,EQ,1855.55,1791.0,1880.0,1791.0,1850.25,1853.4,1851.28,462295,855837643.85,      27942,211138,45.67, 
09-Aug-2011,HEROMOTOCO,EQ,1855.55,1791.0,1880.0,1791.0,1850.25,1853.4,1851.28,462295,855837643.85,      27942,211138,45.67, 
08-Aug-2011,HEROMOTOCO,EQ,1785.35,1745.0,1863.8,1720.0,1854.0,1855.55,1826.69,446162,815001151.7,      16591,254502,57.04, 
05-Aug-2011,HEROHONDA,EQ,1803.25,1768.0,1800.0,1741.0,1782.0,1785.35,1778.29,230939,410677071.0,       8071,118402,51.27, 
04-Aug-2011,HEROHONDA,EQ,1803.0,1788.8,1830.0,1788.8,1798.0,1803.25,1815.4,330022,599121438.8,       9251,215979,65.44, 
03-Aug-2011,HEROHONDA,EQ,1808.1,1782.4,1822.0,1773.0,1802.15,1803.0,1804.19,206311,372224378.15,      10574,60522,29.34, 
02-Aug-2011,HEROHONDA,EQ,1794.4,1787.2,1816.5,1773.0,1811.0,1808.1,1793.54,155208,278371125.05,      13049,47341,30.5, 
01-Aug-2011,HEROHONDA,EQ,1785.1,1785.9,1810.0,1761.95,1797.0,1794.4,1792.48,173754,311451316.1,       9280,59727,34.37, 
29-Jul-2011,HEROHONDA,EQ,1823.7,1792.0,1816.2,1773.0,1791.0,1785.1,1799.23,429677,773089175.3,      20390,263905,61.42, 
28-Jul-2011,HEROHONDA,EQ,1805.35,1775.0,1840.0,1775.0,1812.1,1823.7,1820.9,1168677,2128041969.4,      26478,785191,67.19, 
27-Jul-2011,HEROHONDA,EQ,1821.0,1819.2,1822.9,1781.55,1808.1,1805.35,1796.5,250502,450027369.25,      14137,111516,44.52, 
26-Jul-2011,HEROHONDA,EQ,1826.5,1833.0,1847.05,1805.7,1822.0,1821.0,1822.86,580078,1057400345.35,      12849,390195,67.27, 
25-Jul-2011,HEROHONDA,EQ,1820.75,1823.9,1830.0,1802.35,1829.9,1826.5,1822.03,589496,1074081249.35,      14184,456761,77.48, 
22-Jul-2011,HEROHONDA,EQ,1785.25,1795.0,1822.85,1788.0,1819.95,1820.75,1810.1,527980,955694397.85,      19867,174242,33.0, 
21-Jul-2011,HEROHONDA,EQ,1756.9,1750.0,1798.8,1730.25,1788.85,1785.25,1766.22,1691160,2986965720.0,      58530,564644,33.39, 
20-Jul-2011,HEROHONDA,EQ,1791.8,1798.5,1805.9,1750.0,1760.0,1756.9,1771.72,373294,661374181.25,      15103,192032,51.44, 
19-Jul-2011,HEROHONDA,EQ,1817.0,1822.5,1823.1,1788.05,1795.15,1791.8,1799.34,375395,675464577.6,      16131,187458,49.94, 
18-Jul-2011,HEROHONDA,EQ,1828.3,1830.0,1837.9,1812.2,1815.0,1817.0,1819.52,170750,310682699.7,       7845,71737,42.01, 
15-Jul-2011,HEROHONDA,EQ,1850.95,1850.0,1859.7,1810.05,1838.45,1828.3,1828.5,323622,591743826.6,      16691,120440,37.22, 
14-Jul-2011,HEROHONDA,EQ,1878.1,1868.0,1877.65,1844.0,1852.0,1850.95,1858.77,331334,615874844.3,      17140,168673,50.91, 
13-Jul-2011,HEROHONDA,EQ,1860.5,1860.5,1886.5,1860.5,1877.0,1878.1,1876.35,132726,249040836.25,       7098,53600,40.38, 
12-Jul-2011,HEROHONDA,EQ,1894.0,1877.0,1893.0,1847.95,1858.0,1860.5,1866.99,146487,273489190.55,       7693,40250,27.48, 
11-Jul-2011,HEROHONDA,EQ,1902.2,1891.0,1924.7,1882.15,1891.1,1894.0,1905.25,207101,394579376.55,      10888,34353,16.59, 
08-Jul-2011,HEROHONDA,EQ,1880.95,1881.1,1918.0,1881.1,1890.0,1902.2,1906.34,429962,819653406.4,      16684,192755,44.83, 
07-Jul-2011,HEROHONDA,EQ,1864.25,1866.0,1885.0,1866.0,1878.25,1880.95,1878.45,369241,693600348.65,      15248,229946,62.28, 
06-Jul-2011,HEROHONDA,EQ,1897.85,1895.0,1895.0,1857.15,1864.5,1864.25,1875.3,164926,309285493.0,      10889,70274,42.61, 
05-Jul-2011,HEROHONDA,EQ,1898.35,1893.0,1905.0,1875.2,1897.0,1897.85,1894.88,199895,378777379.25,      10798,62988,31.51, 
04-Jul-2011,HEROHONDA,EQ,1899.2,1912.0,1920.0,1889.25,1890.0,1898.35,1900.15,190595,362159415.1,       8751,73054,38.33, 
01-Jul-2011,HEROHONDA,EQ,1877.2,1890.0,1903.9,1883.0,1894.5,1899.2,1896.49,449943,853310348.5,      26224,226588,50.36, 
30-Jun-2011,HEROHONDA,EQ,1848.95,1847.0,1887.5,1842.0,1859.8,1877.2,1874.34,596638,1118300748.15,      25499,244675,41.01, 
29-Jun-2011,HEROHONDA,EQ,1846.95,1844.0,1878.75,1840.8,1851.0,1848.95,1860.32,447214,831961402.05,      19464,225396,50.4, 
28-Jun-2011,HEROHONDA,EQ,1852.2,1850.05,1864.85,1835.5,1847.0,1846.95,1847.45,259402,479232986.65,      10490,140509,54.17, 
27-Jun-2011,HEROHONDA,EQ,1864.75,1833.1,1865.5,1833.1,1852.0,1852.2,1852.51,457678,847851802.1,      23435,288222,62.97, 
24-Jun-2011,HEROHONDA,EQ,1763.2,1768.0,1871.8,1768.0,1863.8,1864.75,1844.83,863114,1592302432.5,      40009,331300,38.38, 
23-Jun-2011,HEROHONDA,EQ,1747.95,1732.05,1768.45,1717.05,1764.9,1763.2,1754.61,353597,620423087.6,      31295,169332,47.89, 
22-Jun-2011,HEROHONDA,EQ,1762.35,1763.0,1778.8,1727.1,1742.0,1747.95,1761.87,218404,384798849.0,      18865,94194,43.13, 
21-Jun-2011,HEROHONDA,EQ,1740.25,1747.0,1778.4,1741.1,1756.75,1762.35,1762.54,239719,422513271.9,      13830,75224,31.38, 
20-Jun-2011,HEROHONDA,EQ,1731.7,1726.55,1752.65,1726.55,1740.0,1740.25,1740.57,462979,805848936.6,      26574,321314,69.4, 
17-Jun-2011,HEROHONDA,EQ,1736.85,1726.1,1745.0,1725.05,1733.5,1731.7,1734.78,287182,498196341.85,      11685,209955,73.11, 
16-Jun-2011,HEROHONDA,EQ,1746.95,1739.0,1754.95,1731.0,1735.0,1736.85,1739.08,164588,286232093.6,       9743,61360,37.28, 
15-Jun-2011,HEROHONDA,EQ,1736.15,1735.35,1755.0,1725.75,1747.0,1746.95,1740.3,213531,371607637.35,      19441,101270,47.43, 
14-Jun-2011,HEROHONDA,EQ,1734.7,1735.0,1756.6,1731.15,1735.0,1736.15,1743.15,222867,388489644.65,      14694,87187,39.12, 
13-Jun-2011,HEROHONDA,EQ,1724.4,1715.0,1747.4,1708.5,1735.2,1734.7,1730.73,360844,624522535.55,      17609,103472,28.67, 
10-Jun-2011,HEROHONDA,EQ,1741.8,1747.25,1753.9,1713.05,1719.95,1724.4,1725.24,542605,936121648.95,      22791,279693,51.55, 
09-Jun-2011,HEROHONDA,EQ,1763.9,1768.9,1785.9,1736.35,1738.25,1741.8,1754.54,735214,1289960436.9,      31286,226666,30.83, 
08-Jun-2011,HEROHONDA,EQ,1832.95,1829.0,1829.0,1759.05,1765.0,1763.9,1784.27,524850,936471658.9,      23865,226614,43.18, 
07-Jun-2011,HEROHONDA,EQ,1860.5,1868.7,1868.7,1828.25,1830.0,1832.95,1841.06,225451,415069836.75,      12489,100919,44.76, 
06-Jun-2011,HEROHONDA,EQ,1861.1,1869.95,1869.95,1836.05,1865.0,1860.5,1852.32,121572,225189714.55,       6492,13212,10.87, 
03-Jun-2011,HEROHONDA,EQ,1871.15,1872.0,1883.9,1850.0,1855.25,1861.1,1864.41,163034,303962694.4,      10054,34925,21.42, 
02-Jun-2011,HEROHONDA,EQ,1863.35,1851.25,1889.0,1847.45,1868.5,1871.15,1873.65,460843,863456737.0,      22614,149352,32.41, 
01-Jun-2011,HEROHONDA,EQ,1854.75,1845.1,1875.05,1845.1,1856.0,1863.35,1860.14,238865,444322216.6,      12889,96368,40.34, 
31-May-2011,HEROHONDA,EQ,1836.55,1849.9,1867.0,1840.15,1850.95,1854.75,1854.78,203942,378268339.6,-,78010,38.25, 
30-May-2011,HEROHONDA,EQ,1850.35,1854.0,1870.0,1829.9,1831.3,1836.55,1852.3,192693,356925671.1,-,56188,29.16, 
27-May-2011,HEROHONDA,EQ,1884.0,1867.9,1893.0,1833.35,1851.8,1850.35,1854.16,371051,687989081.05,-,103298,27.84, 
26-May-2011,HEROHONDA,EQ,1806.05,1818.0,1949.0,1798.0,1886.1,1884.0,1851.75,844136,1563131490.85,-,292679,34.67, 
25-May-2011,HEROHONDA,EQ,1818.4,1812.0,1824.95,1776.5,1818.0,1806.05,1801.8,382503,689195533.75,-,141989,37.12, 
24-May-2011,HEROHONDA,EQ,1788.85,1800.0,1826.0,1775.4,1816.0,1818.4,1809.66,391375,708256140.2,-,124129,31.72, 
23-May-2011,HEROHONDA,EQ,1808.75,1790.0,1806.35,1759.5,1802.8,1788.85,1782.28,222519,396590364.75,-,36874,16.57, 
20-May-2011,HEROHONDA,EQ,1793.45,1785.0,1835.05,1773.5,1805.0,1808.75,1811.74,328609,595355648.85,-,112226,34.15, 
19-May-2011,HEROHONDA,EQ,1841.65,1825.25,1837.4,1790.0,1790.0,1793.45,1803.06,291385,525385654.45,-,88931,30.52, 
18-May-2011,HEROHONDA,EQ,1802.75,1804.15,1853.8,1798.0,1833.0,1841.65,1834.92,540674,992091318.2,-,156298,28.91, 
17-May-2011,HEROHONDA,EQ,1862.85,1851.0,1855.95,1791.0,1797.95,1802.75,1812.3,571114,1035027889.35,-,164319,28.77, 
16-May-2011,HEROHONDA,EQ,1798.0,1778.0,1880.0,1763.05,1872.0,1862.85,1832.63,948427,1738115709.45,-,240866,25.4, 
13-May-2011,HEROHONDA,EQ,1750.2,1750.2,1812.65,1750.2,1799.7,1798.0,1787.09,436312,779729642.15,-,130051,29.81, 
